tt,CO2_outdoor,PM2.5_outdoor,PM10_outdoor,CO2_classroom,PM2.5_classroom,PM10_classroom,CO2_classroom_change,PM2.5_classroom_change,PM10_classroom_change,attend,vent
2019-12-03 11:31:02,0.7708953178834449,0.935270854909877,1.040734446405046,1.6096220735444948,0.22302383361882092,2.0655532799893077,-0.12392862000343575,0.7987212921950259,2.454858938355371,1.0,1.0
2019-12-03 11:32:02,0.2253366979075679,0.9312569297164209,0.8843209239425709,1.555642689834432,0.2419463554758013,1.866268293328504,-0.6246025515389544,0.20128043637445686,-1.132006482896382,1.0,1.0
2019-12-03 11:33:02,0.026951745189067136,0.917551131605043,0.9432386004015046,1.6447086729560356,0.19881889727304444,1.9131218139859083,1.0338798466724508,-0.4254320572451388,0.2667419143609122,1.0,1.0
2019-12-03 11:34:02,0.1261442215483175,0.9476128545285892,0.8524062106530724,2.06034992752352,0.12740807645825536,1.8406696305710977,4.820226453909809,-0.7110975271368154,-0.4112448995386453,1.0,0.0
2019-12-03 11:35:02,0.5725103651649441,0.9277232851247328,0.7955850817710055,1.7391725944486458,0.0447674836888893,2.1005228927691086,-3.722522502914976,-0.824519616517937,1.4771703448501488,1.0,1.0
2019-12-03 11:36:02,0.4237216506260686,0.9185318735100312,0.9460493834744604,1.4287911381157843,-0.015335056186299332,1.6008053609327029,-3.5973540200310965,-0.5968824872708064,-2.8392953814393165,1.0,1.0
2019-12-03 11:37:02,0.9692802706019455,0.92870864837268,0.8408236384941661,1.4233931997447775,-0.08920215646735855,1.666363330557214,-0.06134437856149595,-0.735906254357207,0.3730349860926669,1.0,1.0
2019-12-03 11:38:02,1.2172614615000716,0.9280291225878122,0.8781278957419504,1.2344653567595576,-0.1690339016847203,1.3664213850419196,-2.1892085875874496,-0.7961499079085355,-1.7040167766311012,1.0,1.0
2019-12-03 11:39:02,1.4652426523981974,0.9289746644267328,0.8288197435056657,1.355918970107199,-0.1853663668307932,1.2931822088419025,1.4093852953240895,-0.15479930443994333,-0.41571719811944985,1.0,1.0
2019-12-03 11:40:02,1.316453937859322,0.9410940233136176,1.4874752452719773,1.6069231043589918,-0.18486123350258316,1.4742938709100166,2.9114070899306457,0.015262528234689968,1.0296999828202889,1.0,0.0
2019-12-03 11:41:02,0.6717028415241946,0.9502395103326684,1.1010506396689723,0.9807622533222616,-0.26504892473694025,1.5333841529067322,-7.258532144384575,-0.7997450068221916,0.3362806082348208,1.0,1.0
2019-12-03 11:42:02,0.6717028415241946,0.9513544093214245,0.7211073099367182,0.7945333795225447,-0.28391788823752695,1.3989505304994532,-2.1579164668664803,-0.18041825237979767,-0.7634711293757125,1.0,1.0
2019-12-03 11:43:02,0.5229141269853189,0.9459959998349498,0.8963895150648696,0.8539107016036139,-0.4067437331648179,1.7547982815272392,0.6896665187417819,-1.2303956468144719,2.022684896226679,1.0,0.0
2019-12-03 11:44:02,0.5229141269853189,0.9592926835145222,1.1155291924660269,0.7810385335950291,-0.3863838875980277,1.2947438525798969,-0.8436473965857437,0.2157975840906413,-2.613899110856565,1.0,0.0
2019-12-03 11:45:02,0.6717028415241946,0.9931077029582576,1.0066228881168338,0.8215230713775762,-0.44632937879470347,1.4828720118813528,0.4706216736949925,-0.5952962761417183,1.0695731191549012,1.0,0.0
2019-12-03 11:46:02,0.6221066033445694,0.9830336148384684,0.6911318847413622,1.0050529759917899,-0.5059441188749032,1.7461580531000969,2.1291040719063976,-0.5919556488478078,1.4966780367009878,1.0,0.0
2019-12-03 11:47:02,0.3741254124464434,0.9781603458986664,0.8252909192816912,1.0509354521453436,-0.5056892693155186,1.5832553225204988,0.5332059151369324,0.012734631131063929,-0.9252545084221084,1.0,0.0
2019-12-03 11:48:02,0.026951745189067136,0.9864090035498192,0.9022740396900912,1.2155725724610356,-0.5854656360019566,1.23165325641806,1.9100592268596084,-0.7955905778785369,-1.9975893332403365,1.0,0.0
2019-12-03 11:49:02,-0.07224073117018323,0.9829488232415764,0.6635919559377066,1.4045004154462557,-0.6712362938569479,1.575236346945129,2.1916883133483376,-0.8561336620521235,1.9529876578498158,1.0,0.0
2019-12-03 11:50:02,0.9692802706019455,0.9973627416973784,0.9792842907352453,1.8012488857152182,-0.6760125044087419,1.3259641963605124,4.601181608863022,-0.0380796999096775,-1.4160720124377641,1.0,0.0
2019-12-03 11:51:02,1.0188765087815708,1.011142405948111,0.9599720651257099,1.8957128072078284,-0.7479565400480643,1.6334297891194431,1.0964640881143908,-0.7164830629902754,1.7477402438366323,1.0,1.0
2019-12-03 11:52:02,0.7708953178834449,1.0436932620487271,0.7320416931270185,1.7607643479326711,-0.6606643251610088,1.944855407762957,-1.5633661731680517,0.8918228147222612,1.7702441580738182,1.0,1.0
2019-12-03 11:53:02,1.6636276051166985,1.0712660150491662,1.0403950065379637,1.9712839444019163,-0.6796005499730247,1.881479341707213,2.442025279116097,-0.1810975999665221,-0.35966741681302616,1.0,0.0
2019-12-03 11:54:02,1.2172614615000716,1.1317181162401957,0.9210148032449176,2.0981354961205643,-0.7770029201024683,1.8244401209409449,1.4719695367660297,-0.973615398509888,-0.3236565858020878,1.0,1.0
2019-12-03 11:55:02,1.1180689851408212,1.17640007295505,0.832788550544694,2.106232403677074,-0.7873228002092845,1.67335883248943,0.0951162250433536,-0.09407144990357172,-0.8580759778862523,1.0,1.0
2019-12-03 11:56:02,1.316453937859322,1.184006615094905,0.6321325708460416,2.2114922019116965,-0.7804693392037764,1.7263083672006514,1.2216325709982705,0.07938142505179506,0.30138415697600623,1.0,1.0
2019-12-03 11:57:02,0.6221066033445694,1.208803184218961,1.0269089930990871,2.2924612774767907,-0.8060480341305694,1.816719997399613,0.9400034845095412,-0.2481873718797089,0.5142726098731156,1.0,1.0
2019-12-03 11:58:02,0.1261442215483175,1.2454870781161909,0.6632287000365502,2.289762308291288,-0.8096928428984247,1.8962037625096104,-0.030052257840526043,-0.0266524015831468,0.4521720716632504,1.0,1.0
2019-12-03 11:59:02,0.07654798336869233,1.2712487042067706,0.6772092030901128,1.9847787903294318,-0.7446726995272351,2.202598405764284,-3.534769778589156,0.6668721303812758,1.741654284679145,1.0,1.0
2019-12-03 12:00:02,0.27493293608719305,1.3310633991354404,1.198708901203852,2.11163034204808,-0.7329121010292761,2.264784785376297,1.4719695367660297,0.1289441222753471,0.3538750172703422,1.0,1.0
2019-12-03 12:01:02,0.3245291742668183,1.3560052642867542,0.959581433061675,1.5826323816894634,-0.7937464124826755,1.9471619591104783,-6.1320157984296575,-0.6042734709600666,-1.8044931461408948,1.0,1.0
2019-12-03 12:02:02,0.7212990797038197,1.3969248450494662,0.7012783745982316,1.334327216623174,-0.7409645517565631,2.0889853127866482,-2.877635243448788,0.5432639579574708,0.8064335829670612,1.0,0.0
2019-12-03 12:03:02,0.8204915560630701,1.438065572142342,0.8709697043460302,1.5637395973909414,-0.3531126395821821,2.2034327798371662,2.6610701241628862,3.927513030692469,0.65086272996102,1.0,1.0
2019-12-03 12:04:02,1.4652426523981974,1.4419911267097123,1.0346695828414,1.5475457822779224,0.4159476496263681,1.8421714566155705,-0.1865128614453756,7.7777649136062115,-2.052480664797205,1.0,1.0
2019-12-03 12:05:02,1.9116087960148245,1.4601029358021893,0.7800063264101921,0.6838756429169157,0.18009548492212965,1.6910547031283705,-10.012238767829926,-2.3719754933166293,-0.8582775175086524,1.0,1.0
2019-12-03 12:06:02,1.4652426523981974,1.4512794860625668,0.6983670485773044,0.8242220405630792,-0.19695246167899347,1.6407286826102656,1.6284301403708792,-3.7980704006151385,-0.28550701631824044,1.0,0.0
2019-12-03 12:07:02,0.7708953178834449,1.4399767611736525,0.8862397106053199,1.1750880346784882,-0.22704771451494474,1.3635807775436968,4.069215556606531,-0.29380516687498265,-1.5744834992416594,1.0,0.0
2019-12-03 12:08:02,0.4733178888056938,1.5145363531315381,0.6834636128218514,1.0104509143627964,-0.31516368260677474,1.4494240382792931,-1.9075795010987209,-0.8798215862936085,0.4883116193130282,1.0,1.0
2019-12-03 12:09:02,0.5229141269853189,1.5458329164748112,0.6664520897616815,0.9915581300642744,-0.3730845115977721,1.277983360435469,-0.21780498216634556,-0.5748469367795377,-0.9737736945576814,1.0,0.0
2019-12-03 12:10:02,0.6221066033445694,1.5937791236260623,0.6919110618973743,0.8916962702006579,-0.3954969808243785,1.449504331120084,-1.1565686037954428,-0.21620809965406115,0.9751982945333938,1.0,0.0
2019-12-03 12:11:02,1.1676652233204463,1.6002522311733378,0.7753685834450397,0.7405539958124817,-0.4462730315512613,1.3195798752099341,-1.7511188974938712,-0.5026837902652037,-0.7378465756252849,1.0,0.0
2019-12-03 12:12:02,0.9692802706019455,1.5927899050729843,0.4443602062398728,0.6919725504734251,-0.500731271624165,1.1919930853052796,-0.5620183100970145,-0.5398743593000793,-0.7245621585946619,1.0,0.0
2019-12-03 12:13:02,0.7708953178834449,1.6533095054988023,0.7909714003660513,0.6271972900213496,-0.4947404965749698,1.3898831611825215,-0.7497710344228341,0.07066818990859483,1.1250478407387434,1.0,0.0
2019-12-03 12:14:02,0.7708953178834449,1.7435505950308392,0.6152182761311625,0.6164014132793371,-0.5515390846757735,1.0440279913226171,-0.12392862000343575,-0.5635121646159048,-1.9649310466681484,1.0,0.0
2019-12-03 12:15:02,1.6636276051166985,1.7565532332066751,0.8119210396996905,0.5435292452707521,-0.6192196155200609,1.0002377513008225,-0.8436473965857437,-0.6734211358295721,-0.2483656823853863,1.0,0.0
2019-12-03 12:16:02,1.8124163196555736,1.7632697524130976,0.9788903440685298,0.35730037147103494,-0.6256433380647616,0.9511414217867009,-2.1579164668664803,-0.05471977535126028,-0.2785189658108906,1.0,0.0
2019-12-03 12:17:02,1.2172614615000716,1.7954211637397297,0.7160114152233009,0.3707952173985507,-0.5684812454768071,0.9618268951784376,0.1577004664852934,0.5875048429686212,0.06120723920593463,1.0,0.0
2019-12-03 12:18:02,0.8204915560630701,1.811575118283412,0.6372870235401453,0.3599993406565381,-0.5361573606164466,1.127418490190241,-0.12392862000343575,0.3366358646544347,0.9415030194240832,0.0,0.0
2019-12-03 12:19:02,0.6717028415241946,1.8567521740366952,1.0824751151959155,0.29252511101895945,-0.5208492670835665,1.3313390407353545,-0.7810631551438039,0.1647742620642419,1.159317638131642,1.0,0.0
2019-12-03 12:20:02,0.9196840324223204,1.9610718583841,0.9069148517317994,0.16297459011480847,-0.5137265640189921,1.1583295315729696,-1.5007819317261115,0.0821008032379325,-0.9826890012941686,1.0,0.0
2019-12-03 12:21:02,1.5644351287574478,1.9797210869654684,1.0370283523192028,0.10359726803373924,-0.19131179803825188,1.116282232551591,-0.6871867929808941,3.266589739067154,-0.23846095046266336,1.0,0.0
2019-12-03 12:22:02,1.4652426523981974,2.027295263450557,0.7883345725522838,0.11709211396125498,0.2653266997173459,1.6337924782177151,0.1577004664852934,4.62226607550698,2.9413755868290097,1.0,1.0
2019-12-03 12:23:02,1.4652426523981974,1.9768190970734365,1.239765288685818,0.35460140228553183,0.2513359295841593,1.3728670843475903,2.7549464863257955,-0.13114789440871236,-1.4822947077244508,1.0,0.0
2019-12-03 12:24:02,1.316453937859322,1.969892583038336,0.8701818110125994,0.4517642929636451,0.4852197583885712,1.4629706888899499,1.1277562088353603,2.372416294581899,0.5125221710726974,1.0,1.0
2019-12-03 12:25:02,0.9196840324223204,2.026137001697573,1.1707556291696477,0.23314778893789026,0.7352348281363542,1.3099250630419164,-2.5334219155181192,2.5353438285966696,-0.8692388544917444,1.0,1.0
2019-12-03 12:26:02,1.1180689851408212,2.024940124103291,1.3061701615474643,0.3815910941405633,0.6931219497336524,1.3311752868439182,1.722306502533789,-0.4151846754433008,0.12124428040192027,1.0,0.0
2019-12-03 12:27:02,0.6221066033445694,2.0496363045979704,1.1518557646861631,0.4895498615606891,0.9600902702262148,1.2856140175134454,1.2529246917192405,2.7065737635457245,-0.25843003368905004,1.0,1.0
2019-12-03 12:28:02,1.1180689851408212,2.0385272365834157,1.186450272861212,0.4625601697056577,0.7295880716567891,1.1931533121260345,-0.3116813443292553,-2.3179401718886283,-0.5249487175457968,1.0,0.0
2019-12-03 12:29:02,0.8700877942426953,2.0126214949173127,1.1220340388447263,0.467958108076664,0.8456285809145668,1.1057190426028964,0.0638241043223837,1.1821841530343795,-0.4963846412227908,1.0,1.0
2019-12-03 12:30:02,0.6717028415241946,1.9959251228018648,1.1855429310682253,0.5570240911982678,1.6179905257417484,1.6180297357438902,1.0338798466724508,7.811112044803248,2.911827728429196,1.0,0.0
2019-12-03 12:31:02,0.6221066033445694,1.9566794979459243,1.054317688189213,0.6892735812879219,1.2956147664920328,1.2732584246612324,1.5345537782079697,-3.245874528293314,-1.9587717270881075,1.0,0.0
2019-12-03 12:32:02,0.5229141269853189,1.9672738010984825,1.0872046849316206,0.7567478109255006,1.766561287730644,1.5724612788328518,0.7835428809046916,4.766778887069118,1.7007850051708835,1.0,1.0
2019-12-03 12:33:02,1.0188765087815708,1.957280285088536,0.9786821379149776,0.8053292562645572,2.2247021971855903,1.5930511436703996,0.5644980358579023,4.637440619989274,0.11749161263283195,1.0,0.0
2019-12-03 12:34:02,0.7212990797038197,1.9564535795768356,0.8448622977156067,1.096817928298897,2.5823640357601905,2.3827285847914963,3.3807889007451943,3.6225895433672113,4.488039018636112,1.0,0.0
2019-12-03 12:35:02,0.5229141269853189,1.9021568058146945,0.9826202541884468,1.3208323706956582,2.8970358295382135,1.951148891135468,2.5984858827209463,3.1883847595889976,-2.452083754190082,1.0,0.0
2019-12-03 12:36:02,0.6221066033445694,1.8697152294054515,1.0357851307879384,1.4962653677533626,3.4758553781853365,2.3716757882034907,2.0352277097434883,5.856309841573812,2.3902415733409743,1.0,0.0
2019-12-03 12:37:02,0.1261442215483175,1.8330608844755625,0.7657902410401987,1.57993341250396,2.88660389842646,2.3227089297129773,0.9712956052305112,-5.941352401546488,-0.27778321182938226,1.0,0.0
2019-12-03 12:38:02,1.0188765087815708,1.8046970655593917,1.2312564580791772,1.542147843906916,2.884316396876877,2.276531940076299,-0.4368498272131349,-0.012943430354589608,-0.26192903025341085,1.0,0.0
2019-12-03 12:39:02,0.8700877942426953,1.8271998411523571,0.9873961055986148,1.4827705218258471,3.0346765272215555,2.02868160641565,-0.6871867929808941,1.5288165820979231,-1.4079921546159992,1.0,0.0
2019-12-03 12:40:02,0.7708953178834449,1.8219668734996144,0.5985121875698358,1.2884447404696204,3.003052586010229,1.7851113351216046,-2.2517928290293896,-0.30924510904379865,-1.3836695468262754,1.0,0.0
2019-12-03 12:41:02,0.6717028415241946,1.8235454137438882,0.7438751929851353,1.4638777375273249,3.0591375582154297,2.2296903356708846,2.0352277097434883,0.5766257935256648,2.526924132935686,1.0,0.0
2019-12-03 12:42:02,0.6221066033445694,1.8723539911188034,0.7472965995296532,1.6177189811010042,3.26694844072852,2.104496726374252,1.7848907439757289,2.109076303650188,-0.7109622648751088,1.0,0.0
2019-12-03 12:43:02,0.7212990797038197,1.882739894308324,0.9971604340427436,1.744570532819652,2.9425724366911177,2.4501647827058823,1.4719695367660297,-3.26607724870569,1.9648360378909648,1.0,0.0
2019-12-03 12:44:02,0.6221066033445694,1.8396533306699452,0.9374123882308452,1.9982736362569482,2.8564784186890826,1.5069063828447669,2.9426992106516154,-0.8593996396381917,-5.3598358894128095,1.0,0.0
2019-12-03 12:45:02,0.6717028415241946,1.8251623940174997,1.1173474361808042,2.1656097257581433,2.96436955711334,1.7666794467754154,1.9413513475805784,1.0998744969863123,1.4767145965840285,1.0,0.0
2019-12-03 12:46:02,0.7212990797038197,1.7989408312805668,1.0235187683723774,2.1386200339031114,3.6080786069422257,2.5676088088382083,-0.3116813443292553,6.511701850663963,4.551981091555717,1.0,0.0
2019-12-03 12:47:02,0.4733178888056938,1.8031168299855,0.8877187599791395,2.1278241571610987,3.6350927118830603,2.77069342484887,-0.12392862000343575,0.28300642898444817,1.1545672148719257,1.0,0.0
2019-12-03 12:48:02,0.6717028415241946,1.8291751010852295,1.096104393128421,1.7121829025936144,4.0378580286559425,2.8409789783036152,-4.817746728148922,4.078140266596273,0.39990075519758217,1.0,0.0
2019-12-03 12:49:02,0.9196840324223204,1.8623598974409867,1.5548606267117029,1.3532200009216961,3.3578815127621917,2.092603644874085,-4.160612193008554,-6.85768651761028,-4.2523603473134175,1.0,0.0
2019-12-03 12:50:02,1.6140313669370732,1.8638624743603784,0.9580716929222964,1.2830468020986139,3.0718326125422752,2.1845679343353344,-0.8123552758647739,-2.8789687470825003,0.5230960145417883,1.0,0.0
2019-12-03 12:51:02,1.2668576996796967,1.8628851607886177,1.6073261221456356,1.4045004154462557,2.800854254933092,2.0686080017296384,1.4093852953240895,-2.7267543977679707,-0.6584894087870405,1.0,0.0
2019-12-03 12:52:02,1.1676652233204463,1.7848429599395434,1.2095271505372769,1.944294252546885,2.5662892425606967,3.0667775310690684,6.259664007074425,-2.3589750951411403,5.672851494398807,1.0,0.0
2019-12-03 12:53:02,1.2172614615000716,1.74119338361404,0.8310135194278233,2.440904582679464,2.4866012757770144,4.017229185901378,5.758990075538907,-0.7946977278979498,5.401681813496062,1.0,0.0
2019-12-03 12:54:02,1.1676652233204463,1.757032973814565,0.3785078899213507,2.5461643809140866,2.2721004841525247,4.030719376175226,1.2216325709982705,-2.1563239773591767,0.07714579870381752,1.0,0.0
2019-12-03 12:55:02,0.7708953178834449,1.7333831130860964,0.5167025146065645,2.600143764624149,2.3442600401813145,4.448588759902588,0.6270822772998421,0.738981083604403,2.3751395376358,1.0,0.0
2019-12-03 12:56:02,0.8700877942426953,1.7143836042896636,0.6038439101258084,2.408516952453426,2.0791390991284984,4.472099430505722,-2.22050070830842,-2.66759376415172,0.13408987849470425,1.0,1.0
2019-12-03 12:57:02,0.6717028415241946,1.6968148406688106,0.17423764290740754,2.416613860009936,1.8997643049914432,4.16252839679496,0.0951162250433536,-1.8015470466489325,-1.7587366651491814,1.0,0.0
2019-12-03 12:58:02,0.8700877942426953,1.6711483414067942,0.8764295915389773,2.3383437536303444,1.5982275131701806,3.260049681006413,-0.9062316380276836,-3.035398372959016,-5.128094345358417,1.0,1.0
2019-12-03 12:59:02,0.4733178888056938,1.6729783555443982,0.3955073822014215,2.276267462363772,1.3428454201305575,3.3359138372876886,-0.7184789137018641,-2.5692301914728173,0.4316026690816082,1.0,1.0
2019-12-03 13:00:02,0.2253366979075679,1.6871478451432822,0.5314437803568036,2.3923231373404072,1.276608089479802,2.823867618739477,1.3468010538821498,-0.6588446348990336,-2.909356466014485,1.0,0.0
2019-12-03 13:01:02,0.1757404597279427,1.7727945286206752,0.8599040874421997,2.40311901408242,1.2159147954898206,3.0022577885425563,0.1264083457643235,-0.6028491770915171,1.0142343696363048,1.0,1.0
2019-12-03 13:02:02,0.1757404597279427,1.8395464997880195,1.0838533760956397,2.370731383856382,1.120956004084275,2.6402751064951278,-0.3742655857711951,-0.9489349503625149,-2.056579980716821,1.0,1.0
2019-12-03 13:03:02,0.1261442215483175,1.863834243982741,0.7762301346158121,2.411215921638929,0.96115705441848,2.8227074864921504,0.4706216736949925,-1.6038285898261966,1.0372053183584655,1.0,0.0
2019-12-03 13:04:02,0.4733178888056938,1.8701078551869728,0.7339418198043076,2.3194509693318217,0.7839639083528439,2.0923967182125414,-1.0626922416325328,-1.7795121305744532,-4.1497035878087525,1.0,1.0
2019-12-03 13:05:02,0.8700877942426953,1.866589619257812,0.6757764353907562,2.667617994261728,0.6232219714879698,1.984072360503104,4.0379234358855625,-1.6133528774797514,-0.6150981968038136,1.0,0.0
2019-12-03 13:06:02,1.1180689851408212,1.8390176448531976,0.6614598070727914,2.6892097477457533,0.43702377714194734,1.6659153835131555,0.25157682864820313,-1.87046423495116,-1.807528601573736,1.0,1.0
2019-12-03 13:07:02,0.8204915560630701,1.8574621655226973,1.0080403104334108,2.3950221065259103,0.32508245726096346,1.679832525529935,-3.4096012957052766,-1.1204605940220491,0.07957206703801717,1.0,1.0
2019-12-03 13:08:02,1.0188765087815708,1.921019118492044,1.3788327587435298,2.1737066333146524,0.2977767754354011,2.356347563346879,-2.5647140362390886,-0.2656301537264423,3.844963166848181,1.0,1.0
2019-12-03 13:09:02,0.9692802706019455,2.0113493572459906,1.24554497365589,2.084640650193049,0.34941144883020786,2.7734285829743226,-1.0314001209115633,0.5316772236449172,2.370659446189596,1.0,1.0
2019-12-03 13:10:02,0.8204915560630701,1.972979062466794,1.2261409212758019,2.278966431549275,0.2706572497266068,2.7970491006146503,2.254272554790277,-0.7852665585296167,0.13471411388515125,1.0,0.0
2019-12-03 13:11:02,0.9692802706019455,1.9715139586109567,1.1672339252032828,2.6163375797371677,0.3327235401693114,3.534729030442452,3.9127549530016825,0.63703784948684,4.1925491484191095,1.0,0.0
2019-12-03 13:12:02,0.8700877942426953,1.9544609770498718,1.0204841882369649,2.5299705658010683,0.26496623816000875,2.9865306056778445,-1.000108000190593,-0.6741965341168638,-3.1148011201381247,1.0,1.0
2019-12-03 13:13:02,0.9196840324223204,1.9244569330073271,0.8882354697080909,2.6730159326327345,0.07840460213960722,2.6665597576161097,1.6597222610918492,-1.874135040933952,-1.8178364127412587,1.0,0.0
2019-12-03 13:14:02,0.7212990797038197,1.9417355692195613,0.40016022502322895,2.9051272825860046,-0.06523483385650078,2.2066702647280603,2.692362244883856,-1.4406154977694443,-2.612961817252657,1.0,0.0
2019-12-03 13:15:02,0.5229141269853189,1.9086601404611585,0.7193627240592821,2.8430509913194317,-0.06854727931341469,2.0677409052504983,-0.7184789137018641,-0.023295490925202788,-0.7890193667891247,1.0,1.0
2019-12-03 13:16:02,0.4733178888056938,1.9048531710610643,0.5474934548243544,2.6919087169312563,-0.11124656379129122,2.1549506101676794,-1.7511188974938712,-0.4211074495246562,0.4960768066043526,1.0,1.0
2019-12-03 13:17:02,0.7212990797038197,1.8607763088818507,0.4765836686308949,2.3950221065259103,-0.20210327643256007,1.7024571849682286,-3.4408934164262464,-0.9075034461314284,-2.570931669519372,1.0,1.0
2019-12-03 13:18:02,1.7132238432963234,1.9071036520599152,0.2279515159212186,2.4678942745344954,-0.2406689920101097,1.7235897594251848,0.8461271223466315,-0.3793578910142692,0.12057570629454528,1.0,1.0
2019-12-03 13:19:02,1.2172614615000716,1.9496499706600388,0.5179613270467326,2.6028427338096525,-0.26231946554875857,1.3982529096041727,1.5658458989289394,-0.20851184870817047,-1.8483301637688707,1.0,1.0
2019-12-03 13:20:02,1.0188765087815708,1.9879339417666897,0.7935657521602851,2.4678942745344954,-0.2534054957868669,1.6615163950602212,-1.5633661731680517,0.1001928190215428,1.4965498575011411,1.0,1.0
2019-12-03 13:21:02,1.0188765087815708,1.980639804922434,0.4672595685279446,2.7135004704152816,-0.23812474674712564,1.6014611803725893,2.8488228484887057,0.16449807929246138,-0.3407957840104817,1.0,0.0
2019-12-03 13:22:02,0.9692802706019455,2.042150231324968,0.8831119533056706,2.7566839773833323,-0.3032527270842141,1.6255581116589517,0.5019137944159624,-0.6476400591569204,0.13742146281272474,1.0,1.0
2019-12-03 13:23:02,1.0684727469611959,2.057131758694859,0.6360366817512715,2.664919025076225,-0.3484473396345661,1.4189933353398818,-1.0626922416325328,-0.4463105725102639,-1.1733758493876922,1.0,1.0
2019-12-03 13:24:02,1.1180689851408212,2.0696868047355608,1.1600839589325325,2.794469545980376,-0.39299253094166,1.2819213034244985,1.5032616574869997,-0.43975133741655503,-0.7784646024042876,1.0,1.0
2019-12-03 13:25:02,1.1180689851408212,2.1258386207236657,1.4239863634276229,2.4624963361634893,-0.41354410202428027,1.48439048284924,-3.847690985798855,-0.1974127976238772,1.151069830624544,1.0,1.0
2019-12-03 13:26:02,1.1676652233204463,2.1726413468846015,1.0975399843782092,2.6757149018182376,-0.4740554483531749,1.47946651729474,2.4733173998370668,-0.6010114831506312,-0.02749760403871891,1.0,1.0
2019-12-03 13:27:02,0.9196840324223204,2.2220591503762277,1.0964518125945488,2.5380674733575765,-0.507671063898492,0.9920999442125508,-1.5946582938890217,-0.32936126681100325,-2.76910772998128,1.0,1.0
2019-12-03 13:28:02,0.9196840324223204,2.1802468718266854,1.0994979324578114,2.241180862952231,-0.556377280266201,1.056558876024542,-3.4408934164262464,-0.4817782065507779,0.3667894075542387,1.0,1.0
2019-12-03 13:29:02,0.9196840324223204,2.1851787238232854,1.498258998184914,2.389624168154904,-0.6173267945298222,0.9566054489046121,1.722306502533789,-0.6054370336299739,-0.5675281279299965,1.0,1.0
2019-12-03 13:30:02,0.2253366979075679,2.1283502829476593,1.4055080672998568,2.6217355181081747,-0.6463683491675452,1.1656968016525926,2.692362244883856,-0.28316268440039744,1.1887021150775643,1.0,0.0
2019-12-03 13:31:02,0.3741254124464434,2.179533401775467,0.9627094358874488,2.5623581960271054,-0.6449862378837752,0.9886214389391412,-0.6871867929808941,0.024120114342683383,-1.0057943097645958,1.0,1.0
2019-12-03 13:32:02,0.3245291742668183,2.152668869583429,0.7836968295871314,2.4436035518649666,-0.5649065148242169,1.3171780411332057,-1.3756134488422322,0.8189757528203861,1.8675955885584257,1.0,1.0
2019-12-03 13:33:02,0.1757404597279427,2.1584792539460507,0.509632589852392,2.5650571652126084,-0.4784434368943625,1.6675144783288336,1.4093852953240895,0.8834484286306064,1.99136537018622,1.0,1.0
2019-12-03 13:34:02,0.1757404597279427,2.1541691358313417,0.6155270252326861,2.273568493178269,-0.3990923768787517,1.9611265769883608,-3.3783091749843064,0.8116161657126852,1.6690140303762486,1.0,1.0
2019-12-03 13:35:02,0.27493293608719305,2.1441922214936553,0.753245820288673,2.3005581850333003,-0.3434820249532668,2.7146714358794743,0.3141610700901429,0.5718320698413623,4.282705883103533,1.0,1.0
2019-12-03 13:36:02,0.5725103651649441,2.1855002462248305,0.6395995113434852,2.5974447954386464,-0.2506640114425651,3.587210048388917,3.443373142187134,0.947634066093027,4.958919954484459,1.0,0.0
2019-12-03 13:37:02,0.6717028415241946,2.1838521974662206,0.6950853463976111,2.6919087169312563,-0.08849538716383419,5.382952008660059,1.0964640881143908,1.6480838352409093,10.205271763040829,1.0,1.0
2019-12-03 13:38:02,0.3245291742668183,2.1654912502678867,0.7640796605310018,2.9159231593280173,0.21084944831230548,6.017119618680301,2.5984858827209463,3.033580579994908,3.6043124966057207,1.0,1.0
2019-12-03 13:39:02,0.7708953178834449,2.2018768163843454,0.7063506988036995,3.1075499714987407,0.8162916317714559,6.017259540067758,2.222980434069308,6.12520175473329,0.0012792981255415415,1.0,1.0
2019-12-03 13:40:02,0.3741254124464434,2.1910716267853108,0.6496999650520162,2.7998674843513816,1.2194421653127934,5.432734231964327,-3.5660618993101263,4.082031003729639,-3.3212384240819577,1.0,1.0
2019-12-03 13:41:02,0.5229141269853189,2.1745377425952466,0.8892704850858028,3.1615293552088035,0.9364332845811364,4.2491533069170515,4.194384039490412,-2.8482641732485567,-6.7255334009134815,1.0,0.0
2019-12-03 13:42:02,0.9196840324223204,2.1838227238468617,0.7536395214292639,3.0697644029016966,1.9871907772918769,4.975421865002718,-1.0626922416325328,10.622941603148444,4.127700953357191,1.0,1.0
2019-12-03 13:43:02,1.2668576996796967,2.1963853172438634,1.0609969808793502,2.3653334454853763,1.7816664122616181,4.8093052928893485,-8.166003645292701,-2.0656609555621146,-0.9435180290039978,1.0,1.0
2019-12-03 13:44:02,1.8124163196555736,2.1658631804700716,1.4646764259318767,1.9982736362569482,1.7097041651061142,4.042392338020574,-4.254488555171464,-0.7166670015621752,-4.357705376661404,1.0,1.0
2019-12-03 13:45:02,4.093843275918331,2.2687662976207017,0.8199202808349897,1.666300426440061,1.6608912158814435,3.785310975724985,-3.847690985798855,-0.4828562216423714,-1.460449962412261,1.0,1.0
