,tt,CO2_outdoor,PM2.5_outdoor,PM10_outdoor,CO2_classroom,PM2.5_classroom,PM10_classroom,CO2_classroom_change,PM2.5_classroom_change,PM10_classroom_change
5296,2019-11-18 09:39:12,-1.0562972076377553,0.3450643042092875,4.2046580870633115,1.0974071837692305,0.3505816866094203,1.4777048116139606,-1.844213800149355,0.8526802918449933,0.31378506652394184
5297,2019-11-18 09:40:12,-1.0562972076377553,0.31227367310278353,4.03544184317989,0.19082801297090327,0.44509036047439504,1.8275724788586576,-14.220722788740535,0.860972733934058,1.019924880648873
5298,2019-11-18 09:41:12,-1.0803604979814805,0.27916208609876975,3.603815560542148,-0.28677047763894103,0.5730466504604863,1.8914126652591947,-7.494359207984459,1.1650127663061676,0.1857814347016232
5299,2019-11-18 09:42:12,-0.9841073366065799,0.348833300811501,3.8339058978618143,-0.4326239089030252,0.7519234466999821,2.2556872515877826,-2.2926380388664267,1.62788199781218,1.0619398545061138
5300,2019-11-18 09:43:12,-0.8878541752316794,0.2210042613211341,2.388956621829959,-0.46694236331810385,0.9212198269701196,2.65911105098696,-0.5437835078698473,1.5407956724096643,1.1761109103796474
5301,2019-11-18 09:44:12,-0.8878541752316794,0.21828279487311736,2.8546220608638553,-0.38972584088417694,1.042157152375646,3.256998599558137,1.2050710231267325,1.1012101260651985,1.7432265643280618
5302,2019-11-18 09:45:12,-1.0562972076377553,0.3637985441573898,4.2432026961347935,-0.48982133292815627,1.1773389593978645,3.663350070753765,-1.5751592569191122,1.230692975789987,1.184648895029535
5303,2019-11-18 09:46:12,-0.6953478524818785,0.40392496383470583,4.163187314496028,-0.4926812041294128,1.1890862246147107,3.1440904441072313,-0.050516845281068416,0.10866855556087007,-1.5147156152699002
5304,2019-11-18 09:47:12,-0.35846178766972675,0.30075613213273034,3.704438707803039,-0.4097449392929728,1.2011311201003432,3.1002184882580752,1.2947558708701468,0.11137402539851159,-0.1283400519518636
5305,2019-11-18 09:48:12,-0.5750314007632529,0.369721054970656,4.012636323372008,-0.31536918965150657,1.2478238210383623,2.9233025862694046,1.4741255663569754,0.4263238219167617,-0.5163368114509987
5306,2019-11-18 09:49:12,-0.9600440462628548,0.37765548611055383,3.9863508814728856,-0.3182290608527631,1.0134705316927461,2.4556160182309124,-0.050516845281068416,-2.128394328233894,-1.3643128333470336
5307,2019-11-18 09:50:12,-0.7675377235130538,0.2990580161687224,3.5781145137431656,-0.26675137923014514,1.1406139149141186,2.4715027431533114,0.8014892082813679,1.1576234146057154,0.04593450291583947
5308,2019-11-18 09:51:12,-0.8397275945442292,0.27986795072494064,3.179241333438476,-0.3239488032552762,1.0063954459888877,2.1778229277271697,-0.9025228988435046,-1.218165212593917,-0.8568560260018716
5309,2019-11-18 09:52:12,0.17093059989222595,0.346263587873433,3.8776276989309104,-0.28105073523642793,0.9990979009706379,2.2890968861912864,0.6669619366662463,-0.06444945378938807,0.32411279351587724
5310,2019-11-18 09:53:12,-0.406588368357177,0.3934438282885394,4.227056541293337,-0.19239472799747478,0.9720240037979307,1.8447003188713733,1.384440718613561,-0.24421720547221712,-1.2963920818228314
5311,2019-11-18 09:54:12,-0.7434744331693287,0.33694095760333087,3.385321819386153,-0.11803807676480442,0.9568876018826378,1.9363862759280766,1.1602285992550252,-0.13570494464730515,0.266988202043138
5312,2019-11-18 09:55:12,-0.8878541752316794,0.21192761131949397,2.6419260141147265,-0.049401167934647154,0.8768592719501659,1.6328558082986104,1.070543751511611,-0.7255749020035679,-0.8855835348043775
5313,2019-11-18 09:56:12,-0.9841073366065799,0.26567224831758796,3.23894535386513,0.02209561209676666,0.8194525336012237,1.5985735870004314,1.115386175383318,-0.5199438216760589,-0.10037345867046611
5314,2019-11-18 09:57:12,-0.9841073366065799,0.30190854532039585,3.0783841489378556,0.09073252092692392,0.8999172553707588,1.555542119847164,1.070543751511611,0.7333127047628284,-0.1258889303498447
5315,2019-11-18 09:58:12,-0.9359807559191297,0.2875010197632133,3.048003338316109,0.15364968735456808,0.7921897819314623,1.3723526741603582,0.9808589037681966,-0.977361111759122,-0.5346323799160239
5316,2019-11-18 09:59:12,-0.6472212717944282,0.3092559140642251,4.115492690723112,0.2194267249834688,0.8977349043002002,1.5260096569549608,1.0257013276399038,0.9612944473921007,0.44771463016583146
5317,2019-11-18 10:00:12,-0.8878541752316794,0.26881416429121757,3.309746693526011,0.2852037626123695,0.8077235923072377,1.5311986000128803,1.0257013276399038,-0.816320567639378,0.01473650542939921
5318,2019-11-18 10:01:12,-0.9600440462628548,0.3683794237728475,3.2468314240992195,0.3481209290400137,0.8342842881347425,1.443206058706795,0.9808589037681966,0.24332317208414408,-0.25700914724870705
5319,2019-11-18 10:02:12,-1.1044237883252055,0.3622988949436376,3.5688933031250185,0.40531835306514474,0.7886042213014854,1.2445581174156761,0.8911740560247823,-0.4133479562387297,-0.5797140719075976
5320,2019-11-18 10:03:12,-1.200676949700106,0.29459382205916684,2.732604219928438,0.45679603468776264,0.7434985346234851,1.2953800241224818,0.8014892082813679,-0.4081268199889651,0.14781615719756883
5321,2019-11-18 10:04:12,-1.2247402400438312,0.2989179718738918,3.1095871271383455,0.505413845109124,0.7377309516857392,1.2876648488419609,0.7566467844096607,-0.05054204350340229,-0.022895842714107887
5322,2019-11-18 10:05:12,-1.1044237883252055,0.36181631327331326,3.8546110060727683,0.5483119131279723,0.6626353602428473,1.0922422707800938,0.6669619366662463,-0.680736131891393,-0.5703079281673552
5323,2019-11-18 10:06:12,-0.9119174655754045,0.38105826990722524,4.177654498328624,0.5940698523480772,0.7385743781577738,1.0961267836944948,0.7118043605379535,0.6921738941080071,0.010932388944855457
5324,2019-11-18 10:07:12,-1.008170626950305,0.4210304311397047,4.310395455476564,0.639827791568182,0.6972501736917378,1.2460364098369296,0.7118043605379535,-0.37375301080696155,0.4367861942623744
5325,2019-11-18 10:08:12,-1.1044237883252055,0.33193045454487774,3.6417085779434495,0.6770061171845172,0.6353365419799778,1.0333580515335443,0.5772770889228319,-0.560911644284609,-0.6206310507942009
5326,2019-11-18 10:09:12,-1.2247402400438312,0.2918191609873686,2.704556462144981,0.7141844428008524,0.647674630751783,1.0243740678857802,0.5772770889228319,0.11403916290476712,-0.02659607522524779
5327,2019-11-18 10:10:12,-1.200676949700106,0.343806299883183,3.376369923263764,0.7370634124109048,0.6165351371941455,1.093346297373129,0.3530649695642961,-0.2811736226951991,0.20074803893331705
5328,2019-11-18 10:11:12,-1.1525503690126557,0.316209954895639,2.9582519999586596,0.7656621244234704,0.6085406361020366,1.0808074547126485,0.44274981730771046,-0.07078480954361435,-0.036963129250868726
5329,2019-11-18 10:12:12,-1.03223391729403,0.3384026977180557,3.5305187417465014,0.8314391620523711,0.6171774134407818,1.0058246095397463,1.0257013276399038,0.08039410898367931,-0.21906890202740062
5330,2019-11-18 10:13:12,-0.9841073366065799,0.4119262149260343,4.0095274350088825,0.9687129797126856,0.5780647462907446,1.182902379409702,2.146761924432583,-0.35365005714014125,0.5160167946297978
5331,2019-11-18 10:14:12,-1.1284870786689307,0.3416939262456018,3.0040764386761327,1.074528214159178,0.6268897395618749,1.1853917023219462,1.6534952618438041,0.44570643584172265,0.006863589007466639
5332,2019-11-18 10:15:12,-1.200676949700106,0.32567661458425773,3.2538384303886927,1.0916874413667172,0.6618180506868456,0.925807822341771,0.2633801218208818,0.3193850958011157,-0.7574218702286055
5333,2019-11-18 10:16:12,-1.176613659356381,0.35796327664779787,3.333672219050702,1.120286153379283,0.6527487056798102,0.9726698163312548,0.44274981730771046,-0.08055517935131172,0.1362678429239594
5334,2019-11-18 10:17:12,-1.176613659356381,0.4032108708769632,4.037323799897237,1.2232415166245187,0.6381356362638544,0.9683782619403316,1.608652837972097,-0.13094783342408145,-0.012911519116816927
5335,2019-11-18 10:18:12,-1.176613659356381,0.3387210847018204,3.4867660400649054,1.317617266265985,0.639246007600913,1.0412441751988777,1.4741255663569754,0.011978807991458382,0.2121032093831978
5336,2019-11-18 10:19:12,-1.1525503690126557,0.37737226797886325,3.31660983652432,1.3919739174986554,0.6062200126622327,1.140733289031721,1.1602285992550252,-0.2983219880341623,0.28974458916827006
5337,2019-11-18 10:20:12,-1.0803604979814805,0.39778460393084164,4.226289949541472,1.4177127583099645,0.6715724900062792,1.1455369883392472,0.3979073934360033,0.5959418599258479,0.01361301705501579
5338,2019-11-18 10:21:12,-1.176613659356381,0.3443740341582796,3.9310392755835246,1.452031212725043,0.665738802076834,1.3502398861826461,0.5324346650511248,-0.0511429402532162,0.5965801005558345
5339,2019-11-18 10:22:12,-1.200676949700106,0.35922922411158864,4.037949131706245,1.5263878639577133,0.5947370595779885,1.2370817910015672,1.1602285992550252,-0.6435228978908809,-0.3303995843021852
5340,2019-11-18 10:23:12,-1.1284870786689307,0.4439328393661204,3.906825155693738,1.5435470911652527,0.5394357970389078,1.240424929716867,0.2633801218208818,-0.5008049709110028,0.009353576522173111
5341,2019-11-18 10:24:12,-1.0562972076377553,0.35323808350432484,3.732052159175642,1.5549865759702788,0.5530844552761304,1.27751539837829,0.17369527407746743,0.1259522864364575,0.10777109224373237
5342,2019-11-18 10:25:12,-1.0562972076377553,0.38164356583622344,4.145932774680924,1.6550820680142582,0.5324939733593756,1.14373988440858,1.5638104141003897,-0.1852827278351959,-0.3905262710951106
5343,2019-11-18 10:26:12,-1.176613659356381,0.3841826003704303,4.098873103786842,1.7866361432720597,0.5777184696494564,1.4158297636359802,2.057077076689169,0.41297778891184844,0.7931011085993233
5344,2019-11-18 10:27:12,-1.2247402400438312,0.38749809965670606,4.009751737989729,1.8524131809009603,0.6510095820822427,1.7716028979495155,1.0257013276399038,0.6681043381314918,1.0371470253050106
5345,2019-11-18 10:28:12,-1.200676949700106,0.3536396570985107,3.617525434125534,1.886731635316039,1.1891343291861352,3.072386022120759,0.5324346650511248,4.893458779574738,3.7930846263635916
5346,2019-11-18 10:29:12,-0.9841073366065799,0.36379131346222365,4.120279305015474,1.9038908625235784,1.1457334853520695,2.86834471350077,0.2633801218208818,-0.3926297372796227,-0.5954427774001089
5347,2019-11-18 10:30:12,-1.03223391729403,0.4261905829121677,4.150582920700499,1.9668080289512224,1.4882788846428543,4.139050702686394,0.9808589037681966,3.1156354804466457,3.705370519498471
5348,2019-11-18 10:31:12,-0.8878541752316794,0.37041155708056744,4.110685664670845,2.0697633921964584,1.5412174158039953,4.24071152510288,1.608652837972097,0.4830986430685072,0.2960779543267775
5349,2019-11-18 10:32:12,-0.8637908848879543,0.39630157729150484,3.8305275440841875,2.0440245513851494,1.4745084079564978,4.284876112601778,-0.4092562362547258,-0.6045017856646869,0.12840138219599867
5350,2019-11-18 10:33:12,-0.5028415297320774,0.4035122416536873,3.7884137067556676,1.0402097597440993,1.6648942741962707,3.9083327043569023,-15.74536520037858,1.732499857655649,-1.0985115573284177
5351,2019-11-18 10:34:12,-0.021575722857575034,0.3983465193831631,3.914190518536967,0.31380247462493505,1.5964866752580518,3.6380848120465092,-11.395650084822984,-0.6199420397126851,-0.7885213854447612
5352,2019-11-18 10:35:12,-0.9600440462628548,0.4640870217167121,4.172911461823121,0.03353509690179287,1.4532639905495248,3.311599012206574,-4.400231960836664,-1.3000138576012505,-0.9525282907991239
5353,2019-11-18 10:36:12,-0.6231579814507031,0.39076543696111155,4.139601016574498,-0.13519730397234372,1.7815021592424785,4.315089184080501,-2.651377429840084,2.9855822402286227,2.9260876267982683
5354,2019-11-18 10:37:12,-0.5028415297320774,0.35405804303490573,3.783182146281115,-0.23529279601632308,1.825272621875918,3.5505829793439734,-1.5751592569191122,0.399760570727017,-2.229929500142094
5355,2019-11-18 10:38:12,-0.7434744331693287,0.39522178335907165,4.0084427442777875,-0.2553118944251189,1.9343799863874678,4.089126636412928,-0.31957138851131145,0.9936753564678307,1.5701616615869376
5356,2019-11-18 10:39:12,-0.9119174655754045,0.3907272697778837,3.969234998252334,-0.32108893205401967,2.1180799826151397,4.756891957520971,-1.0370501704586261,1.671725059010685,1.9470114797039977
5357,2019-11-18 10:40:12,-1.008170626950305,0.37135033293828706,3.500360989025977,-0.1666558871861658,2.1222085383893945,5.5778825083280426,2.415816467662826,0.03941421297420119,2.393863022534751
5358,2019-11-18 10:41:12,-1.008170626950305,0.37906002370567565,4.064994185365399,-0.12947756156983062,2.2892651419349277,5.270903572660024,0.5772770889228319,1.5204360215039319,-0.8956403202727808
5359,2019-11-18 10:42:12,-0.8397275945442292,0.41476527234343025,3.728717722752045,-0.08371962234972578,2.1095861250364383,4.861283617137548,0.7118043605379535,-1.6314032271475856,-1.1949728660276557
5360,2019-11-18 10:43:12,0.02655085782987521,0.41095048206142243,3.722711194535425,-0.04368142553213405,2.279703746865544,4.7759009525927745,0.6221195127945391,1.5482607876893282,-0.24939794993034678
5361,2019-11-18 10:44:12,-0.2862719166385514,0.43777825880592564,3.592129507293937,0.10503187693320669,2.2292291744604174,4.659843669483275,2.3261316199194115,-0.4569301841619675,-0.3388545012980068
5362,2019-11-18 10:45:12,-0.5509681104195278,0.4318873481258085,4.19041411205068,0.16794904336085084,2.2536477282216247,4.304724082952216,0.9808589037681966,0.22385102373059773,-1.0360331534457539
5363,2019-11-18 10:46:12,0.0024875674861500885,0.4046596601529999,3.836661032692826,-0.02366232712333818,2.2189530175244707,4.231784351072955,-3.0101168208137414,-0.3134906742385526,-0.21311055998911388
5364,2019-11-18 10:47:12,-0.5269048200758026,0.4173119040957434,3.987267901481208,0.13077071774451565,2.281878951948101,5.265348292273234,2.415816467662826,0.5738844975893433,3.013791918373574
5365,2019-11-18 10:48:12,-0.406588368357177,0.4369647210175127,4.561687121832095,0.2537451793985474,2.3649808799435403,6.022090237315896,1.922549805074047,0.7572850041157172,2.206494475808183
5366,2019-11-18 10:49:12,1.1093989232975057,0.36858097560524933,3.7164494627254583,0.2680445354048302,2.105845782884956,5.237354748845736,0.21853769794917463,-2.3536618507983293,-2.2889242666338157
5367,2019-11-18 10:50:12,0.9168926005477047,0.35966837389787043,3.850301219546923,0.23944582339226467,2.1743791585762997,5.420301889653593,-0.45409866012643296,0.6248563401980025,0.5331336719495376
5368,2019-11-18 10:51:12,-0.5269048200758026,0.39779971053167534,4.169854791344855,0.1879681417696467,2.178063837242291,4.651595906859056,-0.8128380511000902,0.03537935411080797,-2.242177334969651
5369,2019-11-18 10:52:12,1.0612723426100554,0.35632450161534013,3.9317773436930827,0.21656685378221224,2.3487699444653947,4.84900917073027,0.44274981730771046,1.5536101410660712,0.5753213026833107
5370,2019-11-18 10:53:12,0.07467743851732546,0.38512242808392494,3.9890665510527676,0.24516556579477777,2.1550020927753812,4.054177336930252,0.44274981730771046,-1.7594712416389324,-2.3183682915927664
5371,2019-11-18 10:54:12,0.4356267936732023,0.3578432989417563,3.799348297855935,0.24230569459352122,2.0566087157028092,3.6553902414093034,-0.050516845281068416,-0.8925138403952368,-1.1633809394600771
5372,2019-11-18 10:55:12,-0.8637908848879543,0.36260394829996356,4.046395563230753,0.1879681417696467,2.1056043500124315,3.7653452228536044,-0.8576804749717974,0.4472575690130419,0.32026625389951857
5373,2019-11-18 10:56:12,-0.11782888423247552,0.33195716951280124,4.039121581686028,0.19082801297090327,2.2490634861796903,3.9193076900504535,0.039168002462345926,1.3059341951372745,0.44860551593394415
5374,2019-11-18 10:57:12,2.0478672467027854,0.4000993882356432,3.5812543027187913,0.230866209788495,2.2614222081041926,3.89035554361626,0.6221195127945391,0.1142267190041665,-0.08482933332600653
5375,2019-11-18 10:58:12,0.9168926005477047,0.4144281428078877,3.8690377059527234,0.24802543699603433,2.283127030182406,3.800294409394695,0.2633801218208818,0.19918310522307625,-0.2630417956420982
5376,2019-11-18 10:59:12,-0.4547149490446272,0.4062170009450711,4.030397535134932,0.22800633858723846,2.256354292875798,3.5452868321324704,-0.31957138851131145,-0.24147965146817765,-0.7440759745559827
5377,2019-11-18 11:00:12,1.0131457619226052,0.4448934840644837,4.337091735922102,0.16794904336085084,2.1299169001297518,3.4225368565102774,-0.9473653227152118,-1.1474349505374941,-0.3583724356542697
5378,2019-11-18 11:01:12,-0.7194111428256036,0.4210522034698708,4.05184776690665,0.1765286569646205,2.091749949391161,3.3527022954242764,0.12885285020576026,-0.34505346097885653,-0.20405493408177058
5379,2019-11-18 11:02:12,-0.9841073366065799,0.3762720268376639,4.053922182750203,0.1765286569646205,2.055980841896475,3.648436111712966,-0.005674421409361244,-0.32325697973306716,0.8620540465403072
5380,2019-11-18 11:03:12,-0.47877823938835234,0.4512464825775014,4.7299717443188705,0.14221020254954186,2.0591510041661043,3.559011335564463,-0.5437835078698473,0.030702381580404794,-0.26118598124848164
5381,2019-11-18 11:04:12,-0.47877823938835234,0.399746658703001,3.5110927830661858,0.10789174813446324,2.2276517863748873,3.2450129447866707,-0.5437835078698473,1.5335636574447276,-0.9161111941085999
5382,2019-11-18 11:05:12,-0.38252507801345187,0.3654054175970014,3.7144013822024475,0.08501277852441082,2.14617101662778,3.577272228157857,-0.3644138123830186,-0.7387776321073017,0.9685734581965142
5383,2019-11-18 11:06:12,-0.14189217457620065,0.3698897433585909,4.128977318083511,0.0621338089143584,2.1233737315792016,3.35176386378487,-0.3644138123830186,-0.20534264759775414,-0.6580472649385082
5384,2019-11-18 11:07:12,-0.3103352069822765,0.3270824588661936,4.024197453631223,0.03639496810304942,1.9898447255663219,3.5039185201886838,-0.4092562362547258,-1.2118979699470425,0.4433333878150917
5385,2019-11-18 11:08:12,-0.47877823938835234,0.3000046386536495,3.986316321080883,0.010656127291740449,1.8849635935689708,2.795056692358108,-0.4092562362547258,-0.9514877657778273,-2.0676535112653216
5386,2019-11-18 11:09:12,-0.6472212717944282,0.2496705724381283,3.6098421986811884,-0.015082713519568525,1.7929597476199528,2.805550885719375,-0.4092562362547258,-0.8344327728951408,0.03020823477717468
5387,2019-11-18 11:10:12,-0.7194111428256036,0.2074361188415952,3.542256673312402,-0.029382069525851286,1.8274812239977283,2.7637135273682643,-0.22988654076789708,0.31568695333082814,-0.12240654457303994
5388,2019-11-18 11:11:12,-0.7675377235130538,0.2627032487583561,3.861952448295332,-0.03224194072710784,1.86345803330269,2.6116305436950276,-0.050516845281068416,0.32891598193160076,-0.44391644122843055
5389,2019-11-18 11:12:12,-0.35846178766972675,0.22434120979013114,3.669109799834595,-0.02366232712333818,1.605698182555663,2.215479278911891,0.12885285020576026,-2.341160812411276,-1.1556940524236186
5390,2019-11-18 11:13:12,-0.6231579814507031,0.2714810274962229,3.6759375901175044,0.004936384889227345,1.7066696358937912,2.1409688683938977,0.44274981730771046,0.9197196315639559,-0.217691138359841
5391,2019-11-18 11:14:12,-0.5509681104195278,0.3302271356901368,4.253032486581546,0.007796256090483897,1.657848314245499,1.890590360158678,0.039168002462345926,-0.44190207537816106,-0.7305761962188884
5392,2019-11-18 11:15:12,-0.6953478524818785,0.29685527293859987,3.8912986354787646,0.002076513687970792,1.7703531870711784,2.0756275979600196,-0.0953592691527756,1.0245588291216678,0.5392290327986551
5393,2019-11-18 11:16:12,-0.8156643042005041,0.2690837527577099,4.152565012003408,-0.0036432287145423134,1.770334942051388,2.1382074466122756,-0.0953592691527756,0.0017196447545475063,0.1821059051010898
5394,2019-11-18 11:17:12,-0.8878541752316794,0.24001276127663632,3.593452800556718,-0.012222842318311972,1.5934244576478216,1.918395697726999,-0.14020169302448277,-1.6062371672905338,-0.6414341952462844
5395,2019-11-18 11:18:12,-0.8637908848879543,0.2734792108033033,4.096232780389088,-0.009362971117055419,1.6055716430728655,2.0125340909739062,0.039168002462345926,0.11230384462321805,0.2741402545963589
5396,2019-11-18 11:19:12,-0.8878541752316794,0.24849006927931896,3.799257067476173,-0.009362971117055419,1.7235550663719874,1.819831530308175,-0.005674421409361244,1.074359049779128,-0.5623755271366822
5397,2019-11-18 11:20:12,-0.9119174655754045,0.2395860982112364,3.719482552150229,-0.012222842318311972,1.6399651860136135,1.7751852469443032,-0.050516845281068416,-0.7579495233477336,-0.13059822735343873
5398,2019-11-18 11:21:12,-0.7434744331693287,0.2877543326592573,3.7216538578263845,-0.017942584720825078,1.6115267365253803,1.7695560575835305,-0.0953592691527756,-0.25662103505109213,-0.01681247101093814
5399,2019-11-18 11:22:12,-0.9119174655754045,0.23721967863173032,3.5585548033274246,-0.026522198324594733,1.4844448109049087,1.5261538607721705,-0.14020169302448277,-1.153293777525214,-0.7102311425410918
5400,2019-11-18 11:23:12,-0.8878541752316794,0.3139390459893256,3.7114443180941454,-0.03224194072710784,1.6356275081738294,1.8875065127368853,-0.0953592691527756,1.3761416430723954,1.0534186019610101
5401,2019-11-18 11:24:12,-0.9600440462628548,0.2256721619408499,3.4484328304217975,-0.04368142553213405,1.660595290421812,1.7683639365532902,-0.1850441168961899,0.22884353041012462,-0.3478521577084602
5402,2019-11-18 11:25:12,-0.7434744331693287,0.31383038386577655,3.899177537072592,-0.0465412967333906,1.7172523049540571,1.8888363321489725,-0.050516845281068416,0.5168997905234352,0.35093824407611124
5403,2019-11-18 11:26:12,-0.6953478524818785,0.24520207981692918,3.2945426112041107,-0.0465412967333906,1.6480667007088998,1.9883916523396228,-0.005674421409361244,-0.6270141359078417,0.2899376671175704
5404,2019-11-18 11:27:12,-1.03223391729403,0.32797640506451486,3.7361483202216634,-0.03796168312962094,1.606407405426741,1.707437100956078,0.12885285020576026,-0.3767989983659158,-0.8197452715815171
5405,2019-11-18 11:28:12,-1.03223391729403,0.3786430767513566,3.751647486414582,-0.03224194072710784,1.6693958153008694,1.7857702453408428,0.08401042633405309,0.5744524016792275,0.22804732425619775
5406,2019-11-18 11:29:12,-1.03223391729403,0.3912863983545938,3.9802704030725047,-0.049401167934647154,1.634704334369364,1.6684548833147854,-0.2747289646396043,-0.31346131555275913,-0.34252344345571184
5407,2019-11-18 11:30:12,-0.9841073366065799,0.3615838889317062,3.5787388268506626,-0.06370052394092991,1.5505357420772126,1.4695349335075578,-0.22988654076789708,-0.7632100356198998,-0.5805073317729934
5408,2019-11-18 11:31:12,-1.008170626950305,0.4089755957331888,3.722441842309981,-0.06370052394092991,1.5475459522246569,1.7508708208626145,-0.005674421409361244,-0.02529180454807351,0.8200652907055234
5409,2019-11-18 11:32:12,-1.03223391729403,0.35435661175459526,3.308213547751965,-0.060840652739673366,1.5715824704734396,1.5953972404195733,0.039168002462345926,0.22037830719545787,-0.4538044564115703
5410,2019-11-18 11:33:12,-0.9600440462628548,0.465281107912062,3.860243708564539,-0.006503099915798866,1.580821436039267,1.6970602313145147,0.846331632153075,0.08586802160552881,0.29608427827189276
5411,2019-11-18 11:34:12,-0.47877823938835234,0.35968944029184063,3.818336629913065,0.07929303612189771,1.6114421261337608,1.6867395162295904,1.3395982947418539,0.2802286658537479,-0.030494392142237647
5412,2019-11-18 11:35:12,-0.599094691106978,0.37321328879935567,3.6497575272302414,0.08787264972566737,1.5029667147172432,1.4376567416357549,0.12885285020576026,-0.9841598948467789,-0.726797441389234
5413,2019-11-18 11:36:12,-0.06970230354502528,0.3749611347694108,3.5408648252108996,2.4129479363472446,1.308341497012902,1.1932919888621842,36.45121618628857,-1.7672647295158268,-0.7130382495535573
5414,2019-11-18 11:37:12,-0.2622086262948263,0.31618114597565083,3.1780365868478264,2.4129479363472446,1.386991271965099,1.1015981258944498,-0.005674421409361244,0.7168147729790219,-0.2678033310673214
5415,2019-11-18 11:38:12,-1.1044237883252055,0.3317744708396914,3.570105029707503,2.4129479363472446,1.3656944760704322,1.004928666525053,-0.005674421409361244,-0.1917031472735092,-0.2823136890087203
5416,2019-11-18 11:39:12,-1.200676949700106,0.3329136122099995,3.8071455524101405,2.4129479363472446,1.3148943259292714,0.9294669038501958,-0.005674421409361244,-0.45988969748109326,-0.22046557165587774
5417,2019-11-18 11:40:12,-1.2247402400438312,0.3204623009144541,3.484349000946487,2.4129479363472446,1.2465988088013997,0.970635941659361,-0.005674421409361244,-0.6189232120293336,0.11966544488911757
5418,2019-11-18 11:41:12,-0.6231579814507031,0.2726717455843157,3.12703152273135,2.4129479363472446,1.175368465699247,0.9005732385693161,-0.005674421409361244,-0.6456008855889633,-0.20472026580743885
5419,2019-11-18 11:42:12,-0.5028415297320774,0.29067740515904533,3.1522080891709128,2.4129479363472446,1.2534603880591628,0.8311443636608036,-0.005674421409361244,0.7117438728705705,-0.20287182934979014
5420,2019-11-18 11:43:12,-0.47877823938835234,0.30202214899731467,2.947497719025838,2.4129479363472446,1.2094346424343843,0.798246783620634,-0.005674421409361244,-0.39831011701101493,-0.0963354220910859
5421,2019-11-18 11:44:12,-0.9841073366065799,0.26211005523594205,3.4118921958708692,2.4129479363472446,1.2279847225328677,0.6377505101345015,-0.005674421409361244,0.17050638727195083,-0.46845216253594135
5422,2019-11-18 11:45:12,-0.9359807559191297,0.21193407209960818,3.0616529575916034,2.4129479363472446,1.2091307761929981,0.8053039612201843,-0.005674421409361244,-0.1694975570445587,0.48824097369271074
5423,2019-11-18 11:46:12,-1.1525503690126557,0.2756124925142949,3.532185752445029,2.4129479363472446,1.1195809156519994,0.6566240204795468,-0.005674421409361244,-0.8121259573602729,-0.4339921292353063
5424,2019-11-18 11:47:12,-1.2488035303875562,0.34660532171786523,3.5949146372249947,2.4129479363472446,1.117630068817709,1.143913724097998,-0.005674421409361244,-0.015847775181008463,1.420689487712439
5425,2019-11-18 11:48:12,-1.2728668207312814,0.343699304463064,3.935522090447497,2.4129479363472446,1.1615339565418186,1.6103025255465555,-0.005674421409361244,0.40097340959540284,1.3597360768445494
5426,2019-11-18 11:49:12,-1.2728668207312814,0.23145227425424553,3.714784791267437,2.4129479363472446,1.315750918693518,2.187710331122631,-0.005674421409361244,1.4037232198832776,1.6835013821755274
5427,2019-11-18 11:50:12,-1.1284870786689307,0.2941138450873711,3.8910423377245356,2.4129479363472446,1.2963133657994543,2.2351726322308747,-0.005674421409361244,-0.17480256159218316,0.13801852173003468
5428,2019-11-18 11:51:12,-1.0562972076377553,0.3133335772015725,3.5725105235421304,2.4129479363472446,1.2802611806672135,1.9272654748428377,-0.005674421409361244,-0.14402944699504824,-0.8983472981542547
5429,2019-11-18 11:52:12,-0.8637908848879543,0.29690888722030434,3.689093440997652,2.4129479363472446,1.3569706633857284,1.9870227551387243,-0.005674421409361244,0.6991774468567677,0.17387443416600748
5430,2019-11-18 11:53:12,-0.3103352069822765,0.34173456149454606,3.841599810807182,2.4129479363472446,1.2616618834640243,2.110364635025667,-0.005674421409361244,-0.8644747414588967,0.35930653619873937
5431,2019-11-18 11:54:12,-0.6472212717944282,0.41249639991664894,3.616119550580991,2.4129479363472446,1.3449243213438205,2.364256756006337,-0.005674421409361244,0.7587440447319194,0.7400308905641787
5432,2019-11-18 11:55:12,-0.5028415297320774,0.32824117993534985,3.6605021493635514,2.4129479363472446,1.2628035687992991,2.4857721671502104,-0.005674421409361244,-0.7445950987314901,0.35397999580212436
5433,2019-11-18 11:56:12,-0.5028415297320774,0.24903591302602315,3.0617682972404596,2.4129479363472446,1.3361477593269964,2.8994719567661926,-0.005674421409361244,0.6685868199214192,1.2060788346667408
5434,2019-11-18 11:57:12,-0.6472212717944282,0.29991509319553084,3.7388526331661827,2.4129479363472446,1.2934453444240894,2.643687386567819,-0.005674421409361244,-0.3862809931996209,-0.7463419231400953
5435,2019-11-18 11:58:12,-0.7194111428256036,0.33167139439562726,4.341111947111026,2.4129479363472446,1.4055613697723368,3.391514310095226,-0.005674421409361244,1.0210241915798421,2.1804955516996283
5436,2019-11-18 11:59:12,-0.791601013856779,0.2984781085607023,3.8135639001450015,2.4129479363472446,1.3360910753618052,3.066057882459874,-0.005674421409361244,-0.6296019797405082,-0.9495263272277943
