tt,CO2_outdoor,PM2.5_outdoor,PM10_outdoor,CO2_classroom,PM2.5_classroom,PM10_classroom,CO2_classroom_change,PM2.5_classroom_change,PM10_classroom_change,attend,vent
2019-11-01 15:35:37,-1.0330724202132182,0.17306610161721955,-0.20138209292054368,0.5415722582293395,-0.50901668967791,-0.33727749418410863,0.1557474394070944,-0.09214889936789254,-0.054137276695220365,0.0,0.0
2019-11-01 15:36:37,-0.6845080544129203,0.1545844777537173,-0.17048522011936218,0.5415722582293395,-0.478374800957009,-0.33390422517021057,0.00037602432079206634,0.5383172729339284,0.016091998359941826,0.0,0.0
2019-11-01 15:37:37,-0.8338927826130487,0.16224804200241402,-0.26724755051307697,0.5376806731759097,-0.5210352538928789,-0.3149603552953017,-0.10320491907007616,-0.7531867155299401,0.09106530256625467,0.0,0.0
2019-11-01 15:38:37,-0.7177046606796151,0.16271223686688358,-0.3160139044171757,0.5376806731759097,-0.5148623970376774,-0.30252579569717986,0.00037602432079206634,0.1072007283033042,0.059722613616026286,0.0,0.0
2019-11-01 15:39:37,-0.7509012669463109,0.15109943721458935,-0.2879396878935113,0.5396264657026246,-0.5881603007421028,-0.31833306911817755,0.052166496016226166,-1.2929837938992603,-0.0762633741558612,0.0,0.0
2019-11-01 15:40:37,-1.0164741170798712,0.14956320500666312,-0.27705813710303995,0.5396264657026246,-0.6263091891623412,-0.3371226675264403,0.00037602432079206634,-0.6736980739060088,-0.09062343389332436,0.0,0.0
2019-11-01 15:41:37,-1.14926054214665,0.2097494577111207,-0.334215272360328,0.5415722582293395,-0.6191988871729304,-0.33046549734384545,0.052166496016226166,0.12371744662952885,0.03190416408828396,0.0,0.0
2019-11-01 15:42:37,-1.2654486640800835,0.19369238040424208,-0.2538883202771303,0.5435180507560544,-0.6274937136512793,-0.3099821723110586,0.052166496016226166,-0.1477034167321036,0.09847786428393243,0.0,0.0
2019-11-01 15:43:37,-1.0994656327466088,0.1802621904329404,-0.32272469883297633,0.5415722582293395,-0.6694943750594731,-0.3585736546923073,-0.051414447374642035,-0.7415619383360758,-0.23412115327952898,0.0,0.0
2019-11-01 15:44:37,-1.082867329613261,0.17993033972755654,-0.16063678847928656,0.5376806731759097,-0.6500774898792154,-0.3827783535099696,-0.10320491907007616,0.34054546216227377,-0.11669744182183328,0.0,0.0
2019-11-01 15:45:37,-0.6845080544129203,0.18344454831456192,-0.2952413432863424,0.5337890881224799,-0.6725985759532659,-0.4038080581462435,-0.10320491907007616,-0.3983539497642055,-0.10140966925998177,0.0,0.0
2019-11-01 15:46:37,-0.9998758139465233,0.18916767302926712,-0.19366329668179924,0.5337890881224799,-0.7051646529610001,-0.3582593628455263,0.00037602432079206634,-0.5753352788966489,0.21916900824916452,0.0,0.0
2019-11-01 15:47:37,-1.082867329613261,0.18457787872878775,-0.2577628612468029,0.5337890881224799,-0.7209125170302274,-0.35679659568627586,0.00037602432079206634,-0.2790174724257332,0.006892826278285728,0.0,0.0
2019-11-01 15:48:37,-1.1658588452799987,0.19802630709880994,-0.2284756227148683,0.5357348806491948,-0.7397616509007626,-0.3908661972288488,0.052166496016226166,-0.3336583232793911,-0.16419749397540165,0.0,0.0
2019-11-01 15:49:37,-1.2322520578133875,0.19118454199858226,-0.2586782187734913,0.5337890881224799,-0.7355417670522144,-0.3958988247520521,-0.051414447374642035,0.07279156250522832,-0.024382858315691508,0.0,0.0
2019-11-01 15:50:37,-1.1824571484133457,0.19366254843178585,-0.215856266831316,0.5357348806491948,-0.7287740136657891,-0.4012576538649343,0.052166496016226166,0.11768212938045668,-0.02595353700907413,0.0,0.0
2019-11-01 15:51:37,-1.082867329613261,0.19578739720190808,0.013627688256509549,0.5357348806491948,-0.7435663742008894,-0.3886706137389479,0.00037602432079206634,-0.2621825856073212,0.060456815789928765,0.0,0.0
2019-11-01 15:52:37,-1.14926054214665,0.1844803376077012,-0.12970040418992104,0.531843295595765,-0.7666574272992339,-0.4119004150308523,-0.10320491907007616,-0.40839612124919505,-0.11200325632308053,0.0,0.0
2019-11-01 15:53:37,-1.315243573480125,0.1760064059875252,-0.23491833796267236,0.531843295595765,-0.7763618113699834,-0.4059608381992645,0.00037602432079206634,-0.1725382202514612,0.028448912419981844,0.0,0.0
2019-11-01 15:54:37,-1.1658588452799987,0.18881760624195526,-0.2253272140213207,0.5279517105423353,-0.7940311370272484,-0.4134261336882756,-0.10320491907007616,-0.31287144282480106,-0.036096289098580925,0.0,0.0
2019-11-01 15:55:37,-1.0994656327466088,0.1762659670226053,-0.2446217411879894,0.5162769553820458,-0.8129429784468767,-0.4019859212110795,-0.3103668058518126,-0.3347631590585784,0.05493477724096885,0.0,0.0
2019-11-01 15:56:37,-0.8172944794796999,0.28302821941943945,-0.18412088586493847,0.5162769553820458,-0.8267444827325103,-0.4129282706163817,0.00037602432079206634,-0.24472482410533905,-0.05283849598801516,0.0,0.0
2019-11-01 15:57:37,-0.5683199324794866,0.23334552693062,-0.16195684894454426,0.5182227479087607,-0.8152110930371393,-0.4138700357746802,0.052166496016226166,0.2016472273767892,-0.0046851298023249935,0.0,0.0
2019-11-01 15:58:37,-0.452131810546055,0.18069138698747572,-0.15724988593132752,0.5201685404354756,-0.8356425510929422,-0.4308228652779333,0.052166496016226166,-0.3615370779020574,-0.08177929004163728,0.0,0.0
2019-11-01 15:59:37,-0.485328416812749,0.2127791687316241,-0.28330252206907924,0.5201685404354756,-0.8216292688520574,-0.4141882855961685,0.00037602432079206634,0.2453401168684973,0.07994594258158162,0.0,0.0
2019-11-01 16:00:37,-0.6181148418795305,0.2235578671035502,-0.21689853931546585,0.5201685404354756,-0.8590141614928529,-0.4496232093188856,0.00037602432079206634,-0.6602373361721391,-0.17077159577566647,0.0,0.0
2019-11-01 16:01:37,-0.9002859951464376,0.2117736075340089,-0.2365977211181511,0.5221143329621905,-0.8526642723049941,-0.4127000691968317,0.052166496016226166,0.11031983689583104,0.17763648306719884,0.0,0.0
2019-11-01 16:02:37,-1.066269026479913,0.1926338726162754,-0.16175549975323006,0.5221143329621905,-0.8799409328650187,-0.436619847563731,0.00037602432079206634,-0.482141769870022,-0.11532553409519312,0.0,0.0
2019-11-01 16:03:37,-0.9832775108131754,0.19557000374637207,-0.21223857468611587,0.5182227479087607,-0.8647326864013389,-0.4381384024660279,-0.10320491907007616,0.2663940289936761,-0.0074624043163845424,0.0,0.0
2019-11-01 16:04:37,-1.0164741170798712,0.1912046382702835,-0.2669536053280601,0.5182227479087607,-0.8683048710007926,-0.42336201131710055,0.00037602432079206634,-0.06449583175154376,0.0709986620373896,0.0,0.0
2019-11-01 16:05:37,-1.0330724202132182,0.17668754239248133,-0.21614714480423056,0.5143311628553309,-0.8719492348398921,-0.4277728428047242,-0.10320491907007616,-0.06576754795842192,-0.02138887601880169,0.0,0.0
2019-11-01 16:06:37,-1.066269026479913,0.1417064889183499,-0.22308046908074486,0.5123853703286161,-0.8746493046166594,-0.4409040238607208,-0.051414447374642035,-0.04913015929906147,-0.06337784142938681,0.0,0.0
2019-11-01 16:07:37,-1.1160639358799558,0.1557456874210503,-0.33215840475477826,0.5123853703286161,-0.8953611925541327,-0.4516368692473527,0.00037602432079206634,-0.36647793384848415,-0.051829722552460634,0.0,0.0
2019-11-01 16:08:37,-1.082867329613261,0.14557167370196408,-0.19390727287595255,0.5123853703286161,-0.9000013715815133,-0.4375999746307311,0.00037602432079206634,-0.08331268032895202,0.06743794533987879,0.0,0.0
2019-11-01 16:09:37,-1.1160639358799558,0.1337002112654904,-0.2058376411464771,0.5104395778019011,-0.9261881993350762,-0.4217488948471357,-0.051414447374642035,-0.4629401538712498,0.07617334724403342,0.0,0.0
2019-11-01 16:10:37,-1.1160639358799558,0.12964956835649508,-0.255290567535964,0.5084937852751862,-0.9349423297453604,-0.42865437869179773,-0.051414447374642035,-0.15579583024310786,-0.03340076507322933,0.0,0.0
2019-11-01 16:11:37,-1.1326622390133028,0.10671349596019844,-0.3344910074829422,0.5104395778019011,-0.9422727228597472,-0.4532579016667321,0.052166496016226166,-0.1307111964562912,-0.1186178021942357,0.0,0.0
2019-11-01 16:12:37,-0.9666792076798274,0.10046820851234617,-0.2621919396738062,0.5104395778019011,-0.9318939531170028,-0.4285264877534046,0.00037602432079206634,0.18130413546084828,0.11893264716477485,0.0,0.0
2019-11-01 16:13:37,-0.5351233262127927,0.08170996242585077,-0.1612444104421359,0.5084937852751862,-0.928547609193526,-0.44259998915872173,-0.051414447374642035,0.05740078136764409,-0.06791516602206386,0.0,0.0
2019-11-01 16:14:37,-0.4687301136794019,0.0924775637726757,-0.20244470077941906,0.5065479927484713,-0.9449242121704152,-0.4561996977093698,-0.051414447374642035,-0.2900951377307466,-0.06563382722589405,0.0,0.0
2019-11-01 16:15:37,-0.7177046606796151,0.09452876154814782,-0.23140447215469898,0.5046022002217564,-0.9484142748644236,-0.4666030999071285,-0.051414447374642035,-0.06304893706816173,-0.05024343537969391,0.0,0.0
2019-11-01 16:16:37,-0.8338927826130487,0.09601293983742523,-0.32080592822585946,0.5026564076950415,-0.9622276574675849,-0.4421831839760827,-0.051414447374642035,-0.2449341065663997,0.11743276715412347,0.0,0.0
2019-11-01 16:17:37,-0.8670893888797427,0.11651445659563466,-0.26022469745496235,0.5007106151683266,-0.9690197837142962,-0.44349943443361134,-0.051414447374642035,-0.12122754571951255,-0.006488297227307456,0.0,0.0
2019-11-01 16:18:37,-0.6347131450128775,0.1118323154075374,-0.3254901407367111,0.4987648226416117,-0.9647228377913214,-0.4568526202609736,-0.051414447374642035,0.07414930871404042,-0.0644468066804668,0.0,0.0
2019-11-01 16:19:37,-0.7343029638129621,0.09210511324242504,-0.2608384055394635,0.4968190301148968,-0.9711844824905776,-0.4511760248800742,-0.051414447374642035,-0.1154048362807021,0.02718264219193581,0.0,0.0
2019-11-01 16:20:37,-0.8172944794796999,0.08118864773082099,-0.3161779157351816,0.4968190301148968,-0.9862972196970228,-0.4533457113951934,0.00037602432079206634,-0.2678272586082167,-0.010597639039965957,0.0,0.0
2019-11-01 16:21:37,-0.7840978732130051,0.07142708181345342,-0.26407030519551244,0.4968190301148968,-0.9805083750965862,-0.44349943443361134,0.00037602432079206634,0.10043486861262887,0.047259889588006684,0.0,0.0
2019-11-01 16:22:37,-0.8836876920130906,0.05874078306778981,-0.3187444235752417,0.4948732375881819,-1.0001429447748444,-0.4696598384007685,-0.051414447374642035,-0.3474968099556636,-0.12611427026793967,0.0,0.0
2019-11-01 16:23:37,-1.14926054214665,0.07208780393241414,-0.2875728300050546,0.4909816525347521,-0.9994614009749112,-0.4775262683580799,-0.10320491907007616,0.010450030406226184,-0.038027773746345486,0.0,0.0
2019-11-01 16:24:37,-0.9666792076798274,0.06907260440627366,-0.1811784634077732,0.4890358600080372,-1.0015019675495689,-0.4716526338924302,-0.051414447374642035,-0.0375104620741388,0.02813139628135031,0.0,0.0
2019-11-01 16:25:37,-1.0164741170798712,0.07435831440758267,-0.30291067771102764,0.4890358600080372,-1.0090043988325033,-0.4536938161661708,0.00037602432079206634,-0.1337423135505812,0.08632222199672407,0.0,0.0
2019-11-01 16:26:37,-1.082867329613261,0.090254214259387,-0.2782529007463547,0.4831984824278925,-1.00007927657541,-0.4448022528502781,-0.15499539076551025,0.15569251810857365,0.042662890587960516,0.0,0.0
2019-11-01 16:27:37,-1.1160639358799558,0.0868757866175216,-0.2527816846413849,0.4812526899011776,-1.0087916750128374,-0.4690977522641669,-0.051414447374642035,-0.1550605602889308,-0.11713465171397396,0.0,0.0
2019-11-01 16:28:37,-1.1160639358799558,0.12334895200068567,-0.3017447506917298,0.4793068973744628,-1.0060149271608518,-0.4781007836098257,-0.051414447374642035,0.04736514564963434,-0.04350057228575663,0.0,0.0
2019-11-01 16:29:37,-1.082867329613261,0.13559415934137872,-0.2105734890862636,0.4793068973744628,-1.0167063370563487,-0.4467348190707148,0.00037602432079206634,-0.18992849402125486,0.1508783753212635,0.0,0.0
2019-11-01 16:30:37,-0.9002859951464376,0.12549598366261355,-0.2776999331219897,0.4831984824278925,-1.0066741094213807,-0.4635040415300795,0.10395696771166027,0.1751984571939842,-0.08089521197177023,0.0,0.0
2019-11-01 16:31:37,-1.0496707233465652,0.1231556997355026,-0.26205741706428,0.4851442749546074,-1.0215928422259677,-0.4778230985517404,0.052166496016226166,-0.2644091214366518,-0.06909752989408369,0.0,0.0
2019-11-01 16:32:37,-1.0496707233465652,0.11438238834311915,-0.28895524906596703,0.4851442749546074,-1.0337628839089494,-0.4836392617918889,0.00037602432079206634,-0.21598030638965374,-0.028155626122625163,0.0,0.0
2019-11-01 16:33:37,-1.082867329613261,0.11219636924458694,-0.2523207092288127,0.4831984824278925,-1.0289696657587908,-0.4671280957015634,-0.051414447374642035,0.08289306159130075,0.0793516993139798,0.0,0.0
2019-11-01 16:34:37,-0.9832775108131754,0.08875373355314355,-0.2762916480440571,0.4812526899011776,-1.033457157481468,-0.4657874347484417,-0.051414447374642035,-0.08062250347299572,0.006304878143253189,0.0,0.0
2019-11-01 16:35:37,-0.8504910857463958,0.07577541399761964,-0.32515523498692644,0.4793068973744628,-1.0234801979001718,-0.4488278892247576,-0.051414447374642035,0.17422469687285305,0.08151067108116587,0.0,0.0
2019-11-01 16:36:37,-0.8670893888797427,0.047648271538067416,-0.2557105823837684,0.4773611048477479,-1.031430021311739,-0.4753926334406342,-0.051414447374642035,-0.1416248546192144,-0.12806119092570292,0.0,0.0
2019-11-01 16:37:37,-0.8670893888797427,0.026232452526223325,-0.3465590621802009,0.475415312321033,-1.0431098990946954,-0.4839619889603312,-0.051414447374642035,-0.20734417529785373,-0.04141239920130181,0.0,0.0
2019-11-01 16:38:37,-0.6679097512795733,0.018737703654855244,-0.25638196371630345,0.4734695197943181,-1.038802083776235,-0.43193924696743663,-0.051414447374642035,0.07434081511485169,0.2503419010894077,0.0,0.0
2019-11-01 16:39:37,-0.7011063575462673,0.015047214723409691,-0.299025461877188,0.4715237272676032,-1.0303689788785402,-0.4691168973997421,-0.051414447374642035,0.1470237311681597,-0.17916292125582878,0.0,0.0
2019-11-01 16:40:37,-0.6679097512795733,-5.671795238184734e-05,-0.23778040912326784,0.4695779347408882,-1.0550111126297337,-0.4449808989937416,-0.051414447374642035,-0.4357244003233314,0.1160656885702762,0.0,0.0
2019-11-01 16:41:37,-0.6015165387461825,0.018415839714142467,-0.2459098978171279,0.4695779347408882,-1.0485402915235742,-0.4802028084577765,0.00037602432079206634,0.11245051991752074,-0.16974592034033692,0.0,0.0
2019-11-01 16:42:37,-0.4687301136794019,0.041742288604314524,-0.2316514189558491,0.4695779347408882,-1.0558651912313923,-0.47838742336181894,0.00037602432079206634,-0.1306144088730688,0.008590701143444967,0.0,0.0
2019-11-01 16:43:37,-0.4355335074127071,0.03901980728780188,-0.2415790184799511,0.4676321422141734,-1.0599901668271292,-0.4754117785762093,-0.051414447374642035,-0.07423538113496983,0.014177415711952319,0.0,0.0
2019-11-01 16:44:37,-0.5185250230794448,0.03482855742727525,-0.2733841483325605,0.4676321422141734,-1.05823889690635,-0.4497268867649517,0.00037602432079206634,0.029297389445666323,0.12352369597102265,0.0,0.0
2019-11-01 16:45:37,-0.7509012669463109,0.03612591626682536,-0.2003018304786228,0.4676321422141734,-1.0581492250459146,-0.4847781018537134,0.00037602432079206634,2.19191993489496e-05,-0.16892401748392813,0.0,0.0
2019-11-01 16:46:37,-0.5517216293461397,0.024820262630550004,-0.2578768069688397,0.4656863496874585,-1.0761873825951287,-0.4867641813249441,-0.051414447374642035,-0.31936984176757105,-0.009713560970098895,0.0,0.0
2019-11-01 16:47:37,-0.6347131450128775,0.06128870243288932,-0.2604199605246248,0.4637405571607436,-1.0650204433877826,-0.4902264958150627,-0.051414447374642035,0.1951907860658844,-0.016821714222440092,0.0,0.0
2019-11-01 16:48:37,-0.6347131450128775,0.04067466440658669,-0.2367754262098736,0.4617947646340287,-1.0711065042452497,-0.4768554364186602,-0.051414447374642035,-0.1087874756519673,0.06423191193356613,0.0,0.0
2019-11-01 16:49:37,-0.4687301136794019,0.06379239549433086,-0.253968236850725,0.4598489721073138,-1.0766084035889991,-0.4864178316739726,-0.051414447374642035,-0.09849521338829192,-0.046193940443789966,0.0,0.0
2019-11-01 16:50:37,-0.35254199174597023,0.05643321555857338,-0.22973279325639054,0.4598489721073138,-1.0705613897540918,-0.4772159703047818,0.00037602432079206634,0.1049835172435102,0.044156992874198976,0.0,0.0
2019-11-01 16:51:37,-0.3359436886126223,0.04449134364156936,-0.2300904495085403,0.4598489721073138,-1.0888064906954773,-0.4725836892368147,0.00037602432079206634,-0.32301594924974425,0.022154211024161912,0.0,0.0
2019-11-01 16:52:37,-0.5185250230794448,0.05889488609962236,-0.31734988057357844,0.4598489721073138,-1.0828676533079984,-0.4884111107191053,0.00037602432079206634,0.10307757112836684,-0.07636038818518234,0.0,0.0
2019-11-01 16:53:37,-0.4355335074127071,0.05379307762741325,-0.2316712471537703,0.4579031795805989,-1.0793567976874336,-0.4608207495911764,-0.051414447374642035,0.06029929058488991,0.13269863610402166,0.0,0.0
2019-11-01 16:54:37,-0.8338927826130487,0.036796480091305664,-0.29053660219055405,0.4579031795805989,-1.078958154323534,-0.4922959434865763,0.00037602432079206634,0.00546564609847155,-0.1517052776824684,0.0,0.0
2019-11-01 16:55:37,-0.9500809045464804,0.039346954729153456,-0.2959226507934762,0.4579031795805989,-1.0673792765950996,-0.4855446952897847,0.00037602432079206634,0.20244867484492104,0.03235715492919418,0.0,0.0
2019-11-01 16:56:37,-0.9002859951464376,0.04965972310598826,-0.2838030089698355,0.4598489721073138,-1.067481009857623,-0.4929346459842543,0.052166496016226166,-0.003350421630788316,-0.03573349974626618,0.0,0.0
2019-11-01 16:57:37,-0.9168842982797856,-0.0002563862954260373,-0.22617337814113425,0.4579031795805989,-1.0812695377532473,-0.4710031857620626,-0.051414447374642035,-0.2444961948545653,0.1054507153033804,0.0,0.0
2019-11-01 16:58:37,-0.7674995700796581,0.0091459685288776,-0.3061881749769124,0.45595738705388394,-1.0766533706355943,-0.4757424575128418,-0.051414447374642035,0.07977362352869165,-0.022970334048775548,0.0,0.0
2019-11-01 16:59:37,-0.8670893888797427,-0.00892150587747343,-0.2605034514871261,0.45595738705388394,-1.0827926390843896,-0.4616110013285524,0.00037602432079206634,-0.10972493296729513,0.06789326451749274,0.0,0.0
2019-11-01 17:00:37,-0.8670893888797427,-0.02856377033009824,-0.3107766759794063,0.4520658020004542,-1.0983124824232444,-0.4918025219428608,-0.10320491907007616,-0.27500000618833315,-0.14552431984635922,0.0,0.0
2019-11-01 17:01:37,-0.9832775108131754,-0.029617552537239945,-0.3020818300563901,0.4481742169470244,-1.0940160948864344,-0.4883018813628162,-0.10320491907007616,0.07413947058414366,0.01670529949463696,0.0,0.0
2019-11-01 17:02:37,-0.8691641767714111,-0.007069507792401595,-0.3423858906778906,0.4501200094737393,-1.0982602328729765,-0.4832145048410595,0.052166496016226166,-0.07633488709236831,0.02434552080112171,0.0,0.0
2019-11-01 17:03:37,-0.7550508427296468,-0.005618135188189043,-0.24658823471726496,0.4462284244203095,-1.1059406323507386,-0.4761480335093205,-0.10320491907007616,-0.13687791097140872,0.03387497175593337,0.0,0.0
2019-11-01 17:04:37,-0.6409375086878826,-0.014555904604153718,-0.28480794358067696,0.44428263189359457,-1.0979241352827391,-0.4697172738074941,-0.051414447374642035,0.13968357447580265,0.030813985102792405,0.0,0.0
2019-11-01 17:05:37,-0.5268241746461183,0.025167372442847558,-0.2804647229412618,0.4423368393668797,-1.1048586217342664,-0.4561625715484274,-0.051414447374642035,-0.12373577080704165,0.06511616247281865,0.0,0.0
2019-11-01 17:06:37,-0.412710840604354,0.06709435464648551,-0.2763388637894115,0.4423368393668797,-1.0986430661675444,-0.4938786856348054,0.00037602432079206634,0.10795303109452184,-0.1817556535274463,0.0,0.0
2019-11-01 17:07:37,-0.29859750656258977,0.10784308273247233,-0.3608029536705365,0.436499461786735,-1.0991900036764612,-0.4885367629840216,-0.15499539076551025,-0.011194414699802572,0.02557117448889195,0.0,0.0
2019-11-01 17:08:37,-0.1844841725208264,0.0929865595982115,-0.2816276310510101,0.4345536692600201,-1.1065757692157652,-0.4772159703047818,-0.051414447374642035,-0.13168679568020675,0.054359764309845786,0.0,0.0
2019-11-01 17:09:37,-0.07037083847906121,0.09947152939817024,-0.2903557815841765,0.4345536692600201,-1.1108563131974691,-0.4710651343345178,0.00037602432079206634,-0.07697631936987262,0.02946613685542388,0.0,0.0
2019-11-01 17:10:37,-0.2197555666791888,0.07194908832905253,-0.3892859546984811,0.4326078767333052,-1.1118637540378873,-0.4683569841653262,-0.051414447374642035,-0.01930796026863892,0.012889414341338352,0.0,0.0
2019-11-01 17:11:37,-0.07037083847906121,0.04447441077521362,-0.25325946934232885,0.4326078767333052,-1.1057271866299565,-0.494282506511278,0.00037602432079206634,0.10656134946724193,-0.12498330227278688,0.0,0.0
2019-11-01 17:12:37,-0.1699606572791478,-0.0011887260966483009,-0.3663736387815067,0.4345536692600201,-1.0988286669445984,-0.4839619531415556,0.052166496016226166,0.11998608301701172,0.049543556720880205,0.0,0.0
2019-11-01 17:13:37,-0.5849182356128355,-0.010823097454814138,-0.2781427467747121,0.4326078767333052,-1.0945837492178745,-0.4829256264155893,-0.051414447374642035,0.07323263100017653,0.004839492009693793,0.0,0.0
2019-11-01 17:14:37,-0.28614877921257953,-0.04182335958066637,-0.2689945330911884,0.4306620842065903,-1.0999513258124922,-0.4540436402383786,-0.051414447374642035,-0.09612859913935584,0.1389178821437029,0.0,0.0
2019-11-01 17:15:37,-0.31934538547927444,-0.054146943496834105,-0.29366076300259997,0.4267704991531605,-1.1033270202349177,-0.468141247679696,-0.10320491907007616,-0.06103389804532928,-0.06803123791847833,0.0,0.0
2019-11-01 17:16:37,-0.41893520427936,-0.06187106994134337,-0.2640870178787785,0.4267704991531605,-1.098196141535117,-0.4909672280951278,0.00037602432079206634,0.08884225689330258,-0.11005883647140646,0.0,0.0
2019-11-01 17:17:37,-0.31934538547927444,-0.07569919064080252,-0.2760113966327568,0.4267704991531605,-1.1117121039224385,-0.4944103974496713,0.00037602432079206634,-0.2396939002329475,-0.016729529335911812,0.0,0.0
2019-11-01 17:18:37,-0.2197555666791888,-0.08491268960805788,-0.2742195892856542,0.4228789140997307,-1.107250742410898,-0.4922509013762194,-0.10320491907007616,0.0770461246083054,0.010247614529557495,0.0,0.0
2019-11-01 17:19:37,-0.38573859801266425,-0.10227674429208056,-0.26346722367262554,0.4209331215730158,-1.1213535886619304,-0.4861080171741456,-0.051414447374642035,-0.2500341272109172,0.029427848651851805,0.0,0.0
2019-11-01 17:20:37,-0.12016574787910406,-0.102917241817783,-0.2348369723124939,0.4209331215730158,-1.115025103842176,-0.4814065879598213,0.00037602432079206634,0.10994271624521304,0.022487163172792105,0.0,0.0
2019-11-01 17:21:37,-0.003977625945672339,-0.13009479917466124,-0.2960920961486712,0.4209331215730158,-1.1096229242656672,-0.4928726974117992,0.00037602432079206634,0.09362227014284873,-0.05536042957690143,0.0,0.0
2019-11-01 17:22:37,-0.02057592907901933,-0.1295110420940455,-0.2512458808240809,0.4189873290463009,-1.1086844719489362,-0.4790335940742162,-0.051414447374642035,0.0149764666238904,0.06648556939336965,0.0,0.0
2019-11-01 17:23:37,-0.2197555666791888,-0.13472980729686956,-0.35990375334775704,0.4150957439928712,-1.115754777572331,-0.4968453399077315,-0.10320491907007616,-0.12612875032464987,-0.08591501967027114,0.0,0.0
2019-11-01 17:24:37,-0.13676405101245195,-0.14357649630319394,-0.3656233069264329,0.4073125738860116,-1.1257326360509816,-0.4869428274684076,-0.20678586246094435,-0.17735652865149434,0.0475306665231786,0.0,0.0
2019-11-01 17:25:37,-0.07037083847906121,-0.149659306342805,-0.27438137868623164,0.4014751963058669,-1.1211436998262276,-0.4930433917870724,-0.15499539076551025,0.07929384613013124,-0.029525033043176163,0.0,0.0
2019-11-01 17:26:37,-0.03717423221236632,-0.1810749118742104,-0.2402831092910895,0.3975836112524371,-1.1230809914880855,-0.4928276553014422,-0.10320491907007616,-0.035690875431010266,0.0008883046235019518,0.0,0.0
2019-11-01 17:27:37,-0.2529521729458846,-0.1634986412305259,-0.3449979961277865,0.3975836112524371,-1.1255885215394767,-0.4883660686087483,0.00037602432079206634,-0.045737828063238166,0.021332308167753118,0.0,0.0
2019-11-01 17:28:37,-0.15336235414579896,-0.17034329077619229,-0.33862981171894085,0.3975836112524371,-1.1235799995465487,-0.4857211027597712,0.00037602432079206634,0.033829878718329674,0.01258517834538722,0.0,0.0
2019-11-01 17:29:37,-0.1699606572791478,-0.1784313036818071,-0.31610198412219226,0.3975836112524371,-1.122925703599842,-0.4908032497402856,0.00037602432079206634,0.00996995418596249,-0.024621297241089714,0.0,0.0
2019-11-01 17:30:37,-0.003977625945672339,-0.1698484940099233,-0.26912910400326745,0.3956378187257222,-1.1308888308662022,-0.4918025219428608,-0.051414447374642035,-0.14185925342747407,-0.004962029400680742,0.0,0.0
2019-11-01 17:31:37,-0.02057592907901933,-0.18600505399884126,-0.3205498763935081,0.3956378187257222,-1.134016615312735,-0.4843038254455731,0.00037602432079206634,-0.056666005896064686,0.03595615983027707,0.0,0.0
2019-11-01 17:32:37,-0.13676405101245195,-0.18833916733280906,-0.3282458738273346,0.3956378187257222,-1.13440482546598,-0.5016555149248738,0.00037602432079206634,-0.00839781900729036,-0.08369982288342516,0.0,0.0
2019-11-01 17:33:37,-0.08696914161241008,-0.20085781117435744,-0.3193627687048109,0.399529403779152,-1.1339454154232782,-0.4884302558546805,0.10395696771166027,0.006536285947964246,0.06352987530005191,0.0,0.0
2019-11-01 17:34:37,-0.1865589604124948,-0.20204829489433224,-0.3067320858726288,0.3975836112524371,-1.131670279692337,-0.4857153896650579,-0.051414447374642035,0.03852730990866375,0.012921752351112068,0.0,0.0
2019-11-01 17:35:37,-0.10356744474575706,-0.2097292829788209,-0.3073722154535073,0.3975836112524371,-1.1368390908167691,-0.4992205724668136,0.00037602432079206634,-0.09262657735243998,-0.06517868051766558,0.0,0.0
2019-11-01 17:36:37,-0.08696914161241008,-0.22489293539150595,-0.3044312420729257,0.3956378187257222,-1.13090479183896,-0.4956134247574279,-0.051414447374642035,0.10299760950562267,0.017218137212301747,0.0,0.0
2019-11-01 17:37:37,-0.2695504760792325,-0.21676583462372045,-0.25151321130250925,0.3936920261990072,-1.1439640869729426,-0.4953335010258656,-0.051414447374642035,-0.23164794200353495,0.0011973697622459569,0.0,0.0
2019-11-01 17:38:37,-0.15336235414579896,-0.20691862801489933,-0.29624543260251,0.3917462336722923,-1.12522090383302,0.39260678313071,-0.051414447374642035,0.32867559753771586,4.275331093186825,1.0,0.0
2019-11-01 17:39:37,-0.3691402948793172,-0.2143749864238641,-0.3308170187124628,0.3936920261990072,-1.1406734316322813,-0.4740785858378068,0.052166496016226166,-0.27381398285121084,-4.1732884581211325,1.0,0.0
2019-11-01 17:40:37,-0.3691402948793172,-0.21799658899587185,-0.3305700719113127,0.38980044114557744,-1.1160599425694866,-0.4873409352501669,-0.10320491907007616,0.4321037192257264,-0.06400942431894069,0.0,0.0
2019-11-01 17:41:37,-0.3027470823459265,-0.2120019749204624,-0.373559150686149,0.38785464861886254,-1.0929256823846785,-0.4791968202347702,-0.051414447374642035,0.4060413868009803,0.03906388568687764,0.0,0.0
2019-11-01 17:42:37,-0.452131810546055,-0.2296358061513601,-0.3090683595948049,0.3859088560921477,-1.0429023155588837,-0.4233467525186814,-0.051414447374642035,0.8797968997649694,0.2687706860992536,0.0,0.0
