tt,CO2_outdoor,PM2.5_outdoor,PM10_outdoor,CO2_classroom,PM2.5_classroom,PM10_classroom,CO2_classroom_change,PM2.5_classroom_change,PM10_classroom_change,time
2019-11-17 13:24:11,0.12288099735540438,1.02643055472029,-0.305738153663451,-0.485979301945034,0.20017822987523035,-0.38075382218356185,-0.031522154718556454,0.23769778145556397,0.10304205100297646,0.21268884183802658
2019-11-17 13:25:11,0.12288099735540438,0.995677813512812,-0.25366087154333145,-0.4890966905006887,0.21606439729641952,-0.39862950876779013,-0.031522154718556454,0.14626071088171572,-0.05259303321373236,0.2150612355063509
2019-11-17 13:26:11,0.12288099735540438,1.0171368375053615,-0.22082326560810892,-0.4890966905006887,0.191316218720721,-0.40775118737926735,-0.0019276137777534518,-0.2230677813717209,-0.027063222871680923,0.2174336291746752
2019-11-17 13:27:11,0.14694350605761494,1.0473772905526395,-0.20848094785926097,-0.4890966905006887,0.18669647599053726,-0.37498355246954773,-0.0019276137777534518,-0.04011898079761051,0.09510095985281825,0.21980602284299952
2019-11-17 13:28:11,0.17100601475982552,1.102364736991158,-0.27036257486228676,-0.4890966905006887,0.18306001445262374,-0.40233964386529303,-0.0019276137777534518,-0.031181867346095057,-0.08024127588809205,0.22217841651132383
2019-11-17 13:29:11,0.2431935408664572,1.0778215962279578,-0.13268330977468581,-0.4890966905006887,0.17739158732149757,-0.4013429939737959,-0.0019276137777534518,-0.04965054871504262,0.002445432873617251,0.22455081017964815
2019-11-17 13:30:11,0.3394435756752995,1.1455246539507824,-0.30196845036199826,-0.4890966905006887,0.19832447263882658,-0.40465614055021204,-0.0019276137777534518,0.19213069268362581,-0.010123471196513469,0.22692320384797246
2019-11-17 13:31:11,0.2913185582708783,1.1492891180242921,-0.27376073683413543,-0.4890966905006887,0.22094443248766096,-0.4030102283101351,-0.0019276137777534518,0.20746463439608215,0.004338913513921993,0.22929559751629677
2019-11-17 13:32:11,0.2913185582708783,1.1550956866424194,-0.17699361245475823,-0.4890966905006887,0.2150091662620664,-0.393848683702998,-0.0019276137777534518,-0.05207586842959715,0.026257178784970196,0.23166799118462109
2019-11-17 13:33:11,0.31538106697308893,1.1771607710040677,-0.2620033854048966,-0.4890966905006887,0.2323209847563682,-0.38467076354523577,-0.0019276137777534518,0.15921855598527673,0.026304935732760104,0.23404038485294543
2019-11-17 13:34:11,0.31538106697308893,1.1172954239436192,-0.23830355325068714,-0.4890966905006887,0.21338996998223847,-0.3876876820575843,-0.0019276137777534518,-0.17019516134261453,-0.009259564478907044,0.23641277852126974
2019-11-17 13:35:11,0.3394435756752995,1.0982586462740827,-0.2465118700662123,-0.4890966905006887,0.22170183510057,-0.4084302871104345,-0.0019276137777534518,0.07741733268140209,-0.06095399027452903,0.23878517218959405
2019-11-17 13:36:11,0.36350608437751003,1.050556806015923,-0.27482635268046623,-0.4890966905006887,0.22474899968293402,-0.41425675319680094,-0.0019276137777534518,0.029566090993799293,-0.017453207543308723,0.24115756585791837
2019-11-17 13:37:11,0.36350608437751003,0.9835679373008576,-0.2152797995516467,-0.4890966905006887,0.2267059933039756,-0.4097799712864438,-0.0019276137777534518,0.01965744874631389,0.01259473941792874,0.24352995952624268
2019-11-17 13:38:11,0.4597561191863523,1.0215828633229194,-0.2646577856208746,-0.4890966905006887,0.22250096625468346,-0.39199752369943025,-0.0019276137777534518,-0.03634960015717179,0.051398807481054826,0.245902353194567
2019-11-17 13:39:11,0.4838186278885629,1.0638109352214522,-0.29677034268603925,-0.4890966905006887,0.22195941053779786,-0.37257381678741397,-0.0019276137777534518,-0.003052045824317174,0.05618530521099408,0.2482747468628913
2019-11-17 13:40:11,0.5078811365907735,1.0555490376011543,-0.2967702672308545,-0.4890966905006887,0.23460284289561054,-0.36444874289350115,-0.0019276137777534518,0.11678725874775205,0.023234460412303506,0.2506471405312156
2019-11-17 13:41:11,0.4597561191863523,1.1068957953783478,-0.2798419342645666,-0.4890966905006887,0.23240512306740446,-0.364885552236315,-0.0019276137777534518,-0.018105040505346073,-0.001735045656781085,0.25301953419953993
2019-11-17 13:42:11,0.4597561191863523,1.0880738219939963,-0.36157208533806506,-0.4890966905006887,0.23792712286683207,-0.37526975192054285,-0.0019276137777534518,0.052060046214927,-0.03074518473880473,0.25539192786786424
2019-11-17 13:43:11,0.4838186278885629,0.9421854526093706,-0.23820968700088466,-0.4890966905006887,0.26530112217357527,-0.3893251241852689,-0.0019276137777534518,0.2506744408302076,-0.04145163371678112,0.25776432153618856
2019-11-17 13:44:11,0.531943645292984,0.9338435428325671,-0.19750768898213028,-0.4890966905006887,0.24146092140945427,-0.3938728291700578,-0.0019276137777534518,-0.21481510576140853,-0.01372388395830775,0.26013671520451287
2019-11-17 13:45:11,0.5800686626974051,0.9304300847921578,-0.2508854034834563,-0.4890966905006887,0.2850766026833629,-0.38448810274812445,-0.0019276137777534518,0.39829625595804263,0.026908056579607563,0.2625091088728372
2019-11-17 13:46:11,0.5800686626974051,0.9407777959966286,-0.17871297202157838,-0.4890966905006887,0.2486208710026582,-0.39531914038823873,-0.0019276137777534518,-0.32947857328111063,-0.03204832363277407,0.2648815025411615
2019-11-17 13:47:11,0.5800686626974051,0.9442912177273516,-0.25500533202482717,-0.4890966905006887,0.22783303214818867,-0.3967711435219473,-0.0019276137777534518,-0.18707196890891092,-0.004695712933146955,0.2672538962094858
2019-11-17 13:48:11,0.531943645292984,0.948602191178832,-0.2566044914823745,-0.4890966905006887,0.26158272119386267,-0.4018303529473672,-0.0019276137777534518,0.3086235432603385,-0.01521561339230814,0.2696262898778102
2019-11-17 13:49:11,0.531943645292984,0.9261789767853267,-0.24261891072050532,-0.49221407905634335,0.22980721955894687,-0.406250938485372,-0.031522154718556454,-0.2869396259004185,-0.013353158300153807,0.2719986835461345
2019-11-17 13:50:11,0.531943645292984,0.9551422280585832,-0.22636680711975588,-0.49221407905634335,0.23210430670881488,-0.39850930093271825,-0.0019276137777534518,0.02274858328152316,0.022116223245846268,0.2743710772144588
2019-11-17 13:51:11,0.531943645292984,0.8828946446632485,-0.2788085377821149,-0.4890966905006887,0.20745194727941832,-0.40522162784049015,0.027666927163049547,-0.22219687426187285,-0.020036693739612498,0.2767434708827831
2019-11-17 13:52:11,0.531943645292984,0.892243564736121,-0.10648802375112933,-0.49221407905634335,0.2438157735906452,-0.37598020236104485,-0.031522154718556454,0.33238362481558553,0.08481727513817378,0.27911586455110743
2019-11-17 13:53:11,0.5078811365907735,0.9793016270927223,-0.2556590002901317,-0.49221407905634335,0.2249798178273992,-0.3828601245593529,-0.0019276137777534518,-0.16933116315823446,-0.02052546139837267,0.28148825821943174
2019-11-17 13:54:11,0.31538106697308893,0.9605925316795358,-0.21884777341672723,-0.4890966905006887,0.2142404983896566,-0.40411202053012896,0.027666927163049547,-0.09574025347184238,-0.06243926428662127,0.28386065188775605
2019-11-17 13:55:11,0.31538106697308893,0.9093644963717258,-0.28399966585348657,-0.4890966905006887,0.21783179368051286,-0.37903825173917044,-0.0019276137777534518,0.03451173412465299,0.07266290137485946,0.28623304555608037
2019-11-17 13:56:11,0.3394435756752995,0.9235044953647883,-0.2327291128408938,-0.49221407905634335,0.20104916620897745,-0.4050063514639268,-0.031522154718556454,-0.15066831468672504,-0.07619339699341934,0.2886054392244047
2019-11-17 13:57:11,0.2672560495686678,0.9311946514227827,-0.1792385928383984,-0.49221407905634335,0.20192653081594875,-0.40669777644125843,-0.0019276137777534518,0.009844623015337998,-0.005393952445661489,0.290977832892729
2019-11-17 13:58:11,0.21913103216424665,0.9237131515414574,-0.3169912758207403,-0.495331467611998,0.19999096827928994,-0.3591720887427454,-0.031522154718556454,-0.01572227403414906,0.13814070689082258,0.2933502265610533
2019-11-17 13:59:11,0.2672560495686678,0.9800614660772924,-0.25657736534346454,-0.495331467611998,0.19638403892294856,-0.4097146949536069,-0.0019276137777534518,-0.030913447224510632,-0.14786142514608444,0.2957226202293776
2019-11-17 14:00:11,0.4116311017819312,1.030907212648178,-0.33731086660947424,-0.495331467611998,0.16267238558066924,-0.4046633457924871,-0.0019276137777534518,-0.3045374479721521,0.014270382504659373,0.29809501389770193
2019-11-17 14:01:11,0.31538106697308893,0.9526823665884065,-0.17021841596278495,-0.495331467611998,0.18798121794685513,-0.3898272098609196,-0.0019276137777534518,0.23190399002816717,0.04280631156304225,0.30046740756602625
2019-11-17 14:02:11,0.31538106697308893,0.9506638785876117,-0.27029613657213314,-0.495331467611998,0.15589764841927484,-0.3696685908238123,-0.0019276137777534518,-0.28973967712600446,0.05832857115615308,0.30283980123435056
2019-11-17 14:03:11,0.2431935408664572,0.9770136632668182,-0.2037751852636566,-0.495331467611998,0.17417398407099297,-0.3810641671016167,-0.0019276137777534518,0.16798512177492758,-0.03369471970596164,0.30521219490267487
2019-11-17 14:04:11,0.2431935408664572,0.9462334453274546,-0.2646173793694524,-0.495331467611998,0.15960645170299925,-0.40018444070729026,-0.0019276137777534518,-0.13053515603193383,-0.056222692989069706,0.3075845885709992
2019-11-17 14:05:11,0.2431935408664572,0.9300529682735085,-0.23498352512262505,-0.495331467611998,0.16238192968371287,-0.37452033896303616,-0.0019276137777534518,0.027096711937946223,0.07438452287477265,0.3099569822393235
2019-11-17 14:06:11,0.2672560495686678,0.9936172537994217,-0.26802757644326525,-0.495331467611998,0.14929477024825563,-0.3886062036323746,-0.0019276137777534518,-0.11707994001373155,-0.04154056044714854,0.3123293759076478
2019-11-17 14:07:11,0.2672560495686678,2.8741702822384854,-0.2749439495858659,-0.495331467611998,0.12348183395832689,-0.39202166916649,-0.0019276137777534518,-0.23274544078924841,-0.010421869780635246,0.3147017695759722
2019-11-17 14:08:11,0.2431935408664572,1.6447208562168194,-0.23527542350474795,-0.495331467611998,0.15257879197480806,-0.4184322249756551,-0.0019276137777534518,0.2663345364185849,-0.07748375678687663,0.3170741632442965
2019-11-17 14:09:11,0.2672560495686678,1.5230197963272143,-0.3169817684674645,-0.49221407905634335,0.11051632775248166,-0.39868626981430194,0.027666927163049547,-0.3804385684591807,0.05712509607184737,0.3194465569126208
2019-11-17 14:10:11,0.31538106697308893,1.9405224699486772,-0.3032096126956004,-0.4890966905006887,0.11972599696682958,-0.3954697502800575,0.027666927163049547,0.08557753865951938,0.008919364716017333,0.3218189505809451
2019-11-17 14:11:11,0.31538106697308893,2.664279929711804,-0.3032631481491654,-0.49221407905634335,0.11373514090711209,-0.407497648681657,-0.031522154718556454,-0.052581128428682976,-0.03553879660717338,0.32419134424926943
2019-11-17 14:12:11,0.3394435756752995,2.06481065823906,-0.31564587214943557,-0.495331467611998,0.11004071444067255,-0.3840428232929183,-0.031522154718556454,-0.031708714748972675,0.06794148483721874,0.32656373791759374
2019-11-17 14:13:11,0.36350608437751003,1.9021914747641286,-0.2585790404839471,-0.49221407905634335,0.07927583783126733,-0.413147100712507,0.027666927163049547,-0.2777539823826417,-0.08533961001918637,0.32893613158591806
2019-11-17 14:14:11,0.3394435756752995,1.3358813488703036,-0.3125679797091678,-0.49221407905634335,0.0780903974409524,-0.41108852459667594,-0.0019276137777534518,-0.008904359914494949,0.005542388598227703,0.33130852525424237
2019-11-17 14:15:11,0.31538106697308893,1.2126661518994801,-0.2956099174000968,-0.49221407905634335,0.10141025526378313,-0.41977061566847457,-0.0019276137777534518,0.21382605740230196,-0.02578122877804339,0.3336809189225667
2019-11-17 14:16:11,0.31538106697308893,1.1178273274976558,-0.3086346141120386,-0.49221407905634335,0.1093027413098863,-0.3986464489925748,-0.0019276137777534518,0.0736055661418198,0.06114445254115037,0.336053312590891
2019-11-17 14:17:11,0.3394435756752995,1.0451853217967377,-0.36934638393103086,-0.49221407905634335,0.09990456377230318,-0.3983928651210317,-0.0019276137777534518,-0.08355051831720853,0.0002783872620414842,0.3384257062592153
2019-11-17 14:18:11,0.4116311017819312,1.0469384652411082,-0.3566301857418523,-0.4890966905006887,0.08014013810390754,-0.39825510721308294,0.027666927163049547,-0.17777009288034376,-5.940257005045243e-05,0.3407980999275396
2019-11-17 14:19:11,0.43569361048414174,1.0392990771620763,-0.3138626020411502,-0.4890966905006887,0.09870680603194343,-0.37997244866862817,-0.0019276137777534518,0.17062397270840038,0.05285760108899321,0.34317049359586393
2019-11-17 14:20:11,0.4597561191863523,1.0550245291264964,-0.35490837388152846,-0.4890966905006887,0.10343230227339148,-0.4188301621493298,-0.0019276137777534518,0.04482056811023156,-0.11378410922442113,0.34554288726418825
2019-11-17 14:21:11,0.5078811365907735,1.0535064559546412,-0.32828472877426723,-0.49221407905634335,0.11922001769169195,-0.40376176444248146,-0.031522154718556454,0.14536587354905625,0.043483669761833474,0.34791528093251256
2019-11-17 14:22:11,0.5078811365907735,1.050354460596143,-0.3814088383997201,-0.49221407905634335,0.08991229174628926,-0.42564537268896047,-0.0019276137777534518,-0.264509835232756,-0.06428156265322565,0.3502876746008369
2019-11-17 14:23:11,0.531943645292984,1.0563578337461288,-0.35685202398495464,-0.495331467611998,0.09195161145240525,-0.41222796928962446,-0.031522154718556454,0.020405716452554335,0.038668781349828776,0.3526600682691612
2019-11-17 14:24:11,0.531943645292984,1.0055432614468185,-0.3265513722706799,-0.495331467611998,0.10943391069846943,-0.42349077937904994,-0.0019276137777534518,0.1607680677951003,-0.033307526134776694,0.3550324619374855
2019-11-17 14:25:11,0.5560061539951946,1.087440469227835,-0.38097795156732694,-0.495331467611998,0.0802863497570445,-0.3952061377954419,-0.0019276137777534518,-0.26305408399621827,0.0820269519542006,0.3574048556058098
2019-11-17 14:26:11,0.531943645292984,1.0715635699412958,-0.24999322137922433,-0.49221407905634335,0.0853566239604664,-0.4031012086107119,0.027666927163049547,0.0479542797951143,-0.023485996931434293,0.3597772492741341
2019-11-17 14:27:11,0.531943645292984,1.0439178138657728,-0.3096336407578464,-0.49221407905634335,0.08933333684078787,-0.4188627777287818,-0.0019276137777534518,0.03801482230567215,-0.046427512446576905,0.3621496429424585
2019-11-17 14:28:11,0.531943645292984,1.1066875404010001,-0.32911545263053765,-0.49221407905634335,0.05683893647664987,-0.4140329615339125,-0.0019276137777534518,-0.29347374813698374,0.013624313340627059,0.3645220366107828
2019-11-17 14:29:11,0.531943645292984,1.0319746197069162,-0.35761506454052344,-0.49221407905634335,0.08344974404226552,-0.40642004710265567,-0.0019276137777534518,0.2437377362238999,0.02174082070039152,0.3668944302791071
2019-11-17 14:30:11,0.5560061539951946,1.0271714614341925,-0.3206614537335359,-0.49221407905634335,0.07613893518594642,-0.42295729782013164,-0.0019276137777534518,-0.06457827429764608,-0.04868967672381975,0.36926682394743143
2019-11-17 14:31:11,0.531943645292984,0.9152192522812898,-0.3658129308129637,-0.4890966905006887,0.05482653187687804,-0.408884985330621,0.027666927163049547,-0.19183977295137225,0.040578729903164516,0.37163921761575575
2019-11-17 14:32:11,0.5560061539951946,0.8992825851391247,-0.36017552305151423,-0.4890966905006887,0.054509413375308076,-0.41233311161812125,-0.0019276137777534518,-0.0010121198379499804,-0.01051712018960657,0.37401161128408006
2019-11-17 14:33:11,0.4838186278885629,0.9059941184638274,-0.31454332099018,-0.4890966905006887,0.06145701427354758,-0.4120126929130611,-0.0019276137777534518,0.06501743709847588,0.0004733014806764375,0.37638400495240437
2019-11-17 14:34:11,0.43569361048414174,0.8204553111905952,-0.40272621082371374,-0.4890966905006887,0.04739407242117324,-0.4241456884692246,-0.0019276137777534518,-0.1259488965569231,-0.035845297404506406,0.3787563986207287
2019-11-17 14:35:11,0.43569361048414174,0.9362052080580879,-0.34587186095842126,-0.4890966905006887,0.04834170615558362,-0.4162202155972078,-0.0019276137777534518,0.010483304166771588,0.022652352622483603,0.381128792289053
2019-11-17 14:36:11,0.43569361048414174,0.9734953837713421,-0.33548349294571495,-0.4890966905006887,0.02629382317031859,-0.4238729960241245,-0.0019276137777534518,-0.1985246006071087,-0.02277939171910001,0.3835011859573773
2019-11-17 14:37:11,0.4116311017819312,0.9438007352924167,-0.33504324967041543,-0.4890966905006887,0.02928265459246606,-0.38143852348239116,-0.0019276137777534518,0.02903589670661173,0.12329290714380953,0.3858735796257016
2019-11-17 14:38:11,0.38756859307972064,0.9938210522113374,-0.3834079103363295,-0.4890966905006887,0.03018385431071325,-0.4330615546430515,-0.0019276137777534518,0.010061262055397724,-0.15101232975378445,0.38824597329402594
2019-11-17 14:39:11,0.38756859307972064,0.9929380016622767,-0.39176709979371965,-0.485979301945034,0.03838430567065321,-0.4025087524825766,0.027666927163049547,0.07640468502106557,0.08864171738884181,0.39061836696235025
2019-11-17 14:40:11,0.38756859307972064,0.9723273082126713,-0.40144471769387413,-0.485979301945034,0.016581870148869055,-0.41689080004204987,-0.0019276137777534518,-0.19629371096459383,-0.042404335421450716,0.39299076063067456
2019-11-17 14:41:11,0.38756859307972064,0.9684322374952924,-0.3376834265840721,-0.485979301945034,0.02602418288477649,-0.4214406733756112,-0.0019276137777534518,0.0876920523533459,-0.013730207636911655,0.3953631542989989
2019-11-17 14:42:11,0.38756859307972064,0.774698767165184,-0.32454018977692156,-0.4828619133893794,0.01141359108103998,-0.4158772099257681,0.027666927163049547,-0.13092652633924448,0.015763890473267112,0.3977355479673232
2019-11-17 14:43:11,0.38756859307972064,0.7228587510874824,-0.28085771196138415,-0.485979301945034,-0.005001067722703728,-0.4147362067321394,-0.031522154718556454,-0.14732382100932162,0.0028664186023418157,0.4001079416356475
2019-11-17 14:44:11,0.4116311017819312,0.664973702189746,-0.31999676901126095,-0.485979301945034,0.03887295701452989,-0.4138738815297014,-0.0019276137777534518,0.40064435827032446,0.002053694158435748,0.4024803353039718
2019-11-17 14:45:11,0.43569361048414174,0.6240925106284146,-0.3526041989054686,-0.4828619133893794,0.010752741447587389,-0.42080270451022117,0.027666927163049547,-0.25371646802449327,-0.02066807352522116,0.4048527289722961
2019-11-17 14:46:11,0.4597561191863523,0.671420454805719,-0.3567786060902136,-0.4828619133893794,0.01424408550652959,-0.39596557936602106,-0.0019276137777534518,0.03360327019159192,0.07197276407555618,0.40722512264062044
2019-11-17 14:47:11,0.531943645292984,0.5673739324920639,-0.3293146543182214,-0.4828619133893794,0.0028230666309772075,-0.41931808579706054,-0.0019276137777534518,-0.1019362686742423,-0.06856539380580656,0.4095975163089448
2019-11-17 14:48:11,0.6041311713996157,0.6278638493065084,-0.30489101830450205,-0.4828619133893794,0.028988271767553503,-0.3976412838147526,-0.0019276137777534518,0.23968762370888186,0.06275613425366859,0.4119699099772691
2019-11-17 14:49:11,0.6041311713996157,0.6318059145605853,-0.27500189916773754,-0.4828619133893794,0.02047210907714618,-0.40041031037108565,-0.0019276137777534518,-0.075533821957003,-0.008536623096846005,0.41434230364559343
2019-11-17 14:50:11,0.4838186278885629,0.5329416513484599,-0.3088872757981026,-0.4797445248337247,0.02555122084113849,-0.42176673882226623,0.027666927163049547,0.048034605018532905,-0.0627441182926512,0.41671469731391775
2019-11-17 14:51:11,0.31538106697308893,0.4890657562489687,-0.3411790011994055,-0.4828619133893794,0.05145430550933646,-0.4071615546219295,-0.031522154718556454,0.23730519192611493,0.042132773920074224,0.41908709098224206
2019-11-17 14:52:11,0.4116311017819312,0.4671740984263031,-0.32070170907458867,-0.4797445248337247,0.0304502488969269,-0.40227149898772596,0.027666927163049547,-0.18903718765623675,0.013799993036841799,0.4214594846505664
2019-11-17 14:53:11,0.38756859307972064,0.45759387067995444,-0.3716102281108532,-0.4797445248337247,0.03889757330303494,-0.4326303920418325,-0.0019276137777534518,0.07864853188711961,-0.08899851680806678,0.4238318783188907
2019-11-17 14:54:11,0.4597561191863523,0.5155460391397959,-0.3470417935976395,-0.4828619133893794,0.06101212726607839,-0.42112029984448385,-0.031522154718556454,0.2028709639629594,0.03310638142952078,0.426204271987215
2019-11-17 14:55:11,0.4838186278885629,0.5282829248313475,-0.33039441801168884,-0.4797445248337247,0.07190731128769993,-0.3734753529634869,0.027666927163049547,0.10089730392629369,0.13848850921403738,0.4285766656555393
2019-11-17 14:56:11,0.4838186278885629,0.6027312166218503,-0.33638771015191116,-0.4828619133893794,0.04938614800140734,-0.4268899597104057,-0.031522154718556454,-0.2028262792905839,-0.15623720332860902,0.4309490593238636
2019-11-17 14:57:11,0.43569361048414174,0.7574610106245525,-0.32330257383700167,-0.4828619133893794,0.06279217240873763,-0.40385782681049365,-0.0019276137777534518,0.12371851271390093,0.06670876273936996,0.43332145299218794
2019-11-17 14:58:11,0.38756859307972064,0.7379948846220434,-0.36789273979723275,-0.485979301945034,0.06839867875089228,-0.4209128837322205,-0.031522154718556454,0.052828132257540426,-0.05019978434876274,0.43569384666051225
2019-11-17 14:59:11,0.3394435756752995,0.5111597920210889,-0.36184025306459083,-0.485979301945034,0.08040672206641905,-0.39661201834380344,-0.0019276137777534518,0.11101216205984697,0.07040883931082788,0.43806624032883656
2019-11-17 15:00:11,0.3394435756752995,0.4157500392988278,-0.39818177141305927,-0.4890966905006887,0.06734239825622114,-0.42190388688212277,-0.031522154718556454,-0.11687238537393659,-0.07422126560047854,0.4404386339971609
2019-11-17 15:01:11,0.31538106697308893,0.308531537563192,-0.3718380650411415,-0.4890966905006887,0.06443800762114146,-0.3842963619905286,-0.0019276137777534518,-0.024528022276533744,0.10921580572664742,0.4428110276654852
2019-11-17 15:02:11,0.31538106697308893,0.3151975510297822,-0.3305962229032457,-0.4890966905006887,0.08595266744662991,-0.4003321820543788,-0.0019276137777534518,0.19741848301613096,-0.04722732604666667,0.4451834213338095
2019-11-17 15:03:11,0.31538106697308893,0.27802221591139914,-0.4341328091805568,-0.49221407905634335,0.07358210529232971,-0.3802507426813904,-0.031522154718556454,-0.11056673580409788,0.05810348772084533,0.4475558150021338
2019-11-17 15:04:11,0.31538106697308893,0.2886408884627898,-0.37100153113564693,-0.49221407905634335,0.07286143905099352,-0.40440260185260174,-0.0019276137777534518,-0.004679994258558518,-0.07089659157447538,0.44992820867045813
2019-11-17 15:05:11,0.2431935408664572,0.33157213265258734,-0.3156483244429392,-0.4890966905006887,0.058890755018429664,-0.3980966370569641,0.027666927163049547,-0.12511035859960473,0.017929289293539777,0.45230060233878244
2019-11-17 15:06:11,0.2431935408664572,0.29180820529806495,-0.396995163178016,-0.4890966905006887,0.0850439189787289,-0.3915989766776633,-0.0019276137777534518,0.23957818059197522,0.018488342005116273,0.45467299600710676
2019-11-17 15:07:11,0.21913103216424665,0.1484816562273104,-0.43490754528975856,-0.4890966905006887,0.0971971244870751,-0.41999436215743025,-0.0019276137777534518,0.11233155166710942,-0.08327222821727424,0.4570453896754311
2019-11-17 15:08:11,0.21913103216424665,0.14009747955986354,-0.39052846520880596,-0.4890966905006887,0.07953210867622053,-0.40780799359971187,-0.0019276137777534518,-0.15868840574387466,0.035078644565765836,0.45941778334375544
2019-11-17 15:09:11,0.14694350605761494,0.13090914764769723,-0.3894723567157509,-0.4890966905006887,0.10214030878299848,-0.41069849286123405,-0.0019276137777534518,0.20735774925504097,-0.008890880841968946,0.46179017701207975
2019-11-17 15:10:11,0.05069347124877268,0.14857547180910882,-0.4252964411349424,-0.4890966905006887,0.12393215238323,-0.39278167541122866,-0.0019276137777534518,0.19993782627345355,0.05179067793954058,0.46416257068040406
2019-11-17 15:11:11,0.12288099735540438,0.05998803764030982,-0.4417729107274826,-0.49221407905634335,0.13633505054040257,-0.4143916877339523,-0.031522154718556454,0.11460102610444581,-0.06348365933104749,0.4665349643487284
2019-11-17 15:12:11,0.21913103216424665,0.08683406250687095,-0.4156320278921155,-0.495331467611998,0.15713591164558138,-0.3757818662092661,-0.031522154718556454,0.19093071512724752,0.11213886028965048,0.4689073580170527
2019-11-17 15:13:11,0.19506852346203607,0.05396182865869419,-0.402245561296992,-0.49221407905634335,0.1646995431200956,-0.4026117264623009,0.027666927163049547,0.07061658329698942,-0.07870659813690681,0.471279751685377
2019-11-17 15:14:11,0.19506852346203607,0.10840941261610267,-0.4239106312122154,-0.49221407905634335,0.14369731188478013,-0.3970246822195576,-0.0019276137777534518,-0.18902059667258947,0.01583266047808458,0.4736521453537013
2019-11-17 15:15:11,0.14694350605761494,0.08289011053166184,-0.3741065497148246,-0.49844885616765267,0.19365615488822302,-0.3776970828494863,-0.061116695659359455,0.4559497089721018,0.05590502133120641,0.47602453902202563
2019-11-17 15:16:11,0.14694350605761494,0.10734947653931738,-0.4113129731182456,-0.49844885616765267,0.2128604817438934,-0.3913837003010999,-0.0019276137777534518,0.17641970054743664,-0.04037621312420449,0.47839693269034994
2019-11-17 15:17:11,0.14694350605761494,0.14176094953434662,-0.3149290856221054,-0.49844885616765267,0.232496478719573,-0.3772658750743345,-0.0019276137777534518,0.1803431813039884,0.040711461282194404,0.48076932635867425
2019-11-17 15:18:11,0.12288099735540438,0.15114297397282553,-0.40496387205443524,-0.5015662447233074,0.20435630762523613,-0.41195875523734676,-0.031522154718556454,-0.2538978452477233,-0.10163796941762232,0.48314172002699857
2019-11-17 15:19:11,0.09881848865319381,0.14180670794340672,-0.35141525155969877,-0.5078010218346166,0.22195392651583695,-0.3463245545051652,-0.061116695659359455,0.1618162163354306,0.19095159131829448,0.4855141136953229
2019-11-17 15:20:11,0.09881848865319381,0.15712214504484368,-0.3967969801353261,-0.514035798945926,0.18847132380590906,-0.38878947427757815,-0.061116695659359455,-0.3024555903066557,-0.12430400968358231,0.4878865073636472
2019-11-17 15:21:11,0.07475597995098324,0.16996393893726178,-0.4314429450277563,-0.514035798945926,0.18732256718263998,-0.3752528116957582,-0.0019276137777534518,-0.008570938518362214,0.03901658367304356,0.4902589010319715
2019-11-17 15:22:11,0.05069347124877268,0.1959344818257391,-0.3894487015153385,-0.5171531875015806,0.19476177316895854,-0.3967852603759345,-0.031522154718556454,0.06948567108895926,-0.06325745607765364,0.4926312947002958
2019-11-17 15:23:11,-0.16586910707112243,0.2712009816804262,-0.40532345373725975,-0.5202705760572353,0.1824368322908758,-0.38407266067550566,-0.031522154718556454,-0.11015208074452452,0.03661332231695109,0.49500368836862013
2019-11-17 15:24:11,-0.2621191418799647,0.6647566967299072,-0.4327742008519245,-0.5202705760572353,0.17798333301778857,-0.3929969969617248,-0.0019276137777534518,-0.03860798206365389,-0.026487702247073423,0.49737608203694444
2019-11-17 15:25:11,-0.2621191418799647,0.7989897595766582,-0.3664524512311316,-0.5233879646128899,0.16313373254470082,-0.3937143590139389,-0.031522154718556454,-0.13309889331898508,-0.0025532374478134455,0.49974847570526876
2019-11-17 15:26:11,-0.23805663317775413,1.164259979124992,-0.36913288348584106,-0.5233879646128899,0.1610952124273983,-0.39712982454805434,-0.0019276137777534518,-0.016658062886961183,-0.010421869780635246,0.5021208693735931
2019-11-17 15:27:11,-0.11774408966670129,2.1592997235786475,-0.3445226090726953,-0.5202705760572353,0.147407396088742,-0.37513542723148374,0.027666927163049547,-0.12253935379233948,0.06368235555418433,0.5044932630419174
2019-11-17 15:28:11,-0.021494054857859022,1.4511929083713853,-0.38152032343515674,-0.5202705760572353,0.1778982767577525,-0.3811366938506614,-0.0019276137777534518,0.2790039996262861,-0.01796298825909646,0.5068656567102418
2019-11-17 15:29:11,0.05069347124877268,0.2660898541342132,-0.4164152527095992,-0.5202705760572353,0.1541259963289308,-0.3927007237237244,-0.0019276137777534518,-0.2141977729506049,-0.03418599048750253,0.5092380503785661
2019-11-17 15:30:11,-0.11774408966670129,0.15825290906664796,-0.418600963045635,-0.5202705760572353,0.1798231868776525,-0.3718222806550676,-0.0019276137777534518,0.23543380547102505,0.060427834837693234,0.5116104440468904
2019-11-17 15:31:11,-0.04555656356006959,0.16792933790427209,-0.36374821286564035,-0.5202705760572353,0.19074177991388006,-0.39449573252887266,-0.0019276137777534518,0.10111007014308569,-0.06658502845635025,0.5139828377152147
