tt,CO2_outdoor,PM2.5_outdoor,PM10_outdoor,CO2_classroom,PM2.5_classroom,PM10_classroom,CO2_classroom_change,PM2.5_classroom_change,PM10_classroom_change,time
2019-12-03 03:56:02,-0.5184883116441281,-1.4981608368864632,-0.9540984771883058,-0.6093997826550523,-0.5241364200123019,-0.5748613946355837,0.0005986416229758033,0.3269158981552228,-0.22699473138195095,-1.167305155151686
2019-12-03 03:57:02,-0.5184883116441281,-1.4838970543242722,-0.9679544186709882,-0.6093997826550523,-0.5205646546970599,-0.5561176345118847,0.0005986416229758033,0.04601777841780231,0.10723467578404552,-1.1648950083986764
2019-12-03 03:58:02,-0.5184883116441281,-1.505851988276734,-0.6770679121607328,-0.6093997826550523,-0.5571737160969111,-0.5707839999772765,0.0005986416229758033,-0.35949459741250755,-0.08264778462033964,-1.1624848616456671
2019-12-03 03:59:02,-0.5184883116441281,-1.4914752756379586,-0.815066372463152,-0.6069019807430489,-0.5382262550682763,-0.537904701177485,0.020133263004291496,0.201192159049444,0.1875723223996023,-1.1600747148926576
2019-12-03 04:00:02,-0.5680792688138989,-1.497415540592321,-1.1592566890669096,-0.6093997826550523,-0.5241675426119708,-0.5271789929450285,-0.018935979758339886,0.15185399927340956,0.06166503502650589,-1.1576645681396482
2019-12-03 04:01:02,-0.5680792688138989,-1.5070601760644997,-0.7938870930710814,-0.6093997826550523,-0.5521829879290323,-0.5280519942666304,0.0005986416229758033,-0.2727662257088795,-0.004254846111553111,-1.1552544213866387
2019-12-03 04:02:02,-0.6176702259836697,-1.4979544217084473,-1.0656535849778197,-0.6093997826550523,-0.5428295431892883,-0.5552150823981467,0.0005986416229758033,0.10436756241660511,-0.1536714160792343,-1.1528442746336294
2019-12-03 04:03:02,-0.6176702259836697,-1.4900381025786715,-1.0012568809277003,-0.6093997826550523,-0.5531906379687187,-0.5710205481581676,0.0005986416229758033,-0.09459523681863131,-0.0891217251631487,-1.1504341278806198
2019-12-03 04:04:02,-0.7168521403232114,-1.498283410767253,-1.039555266912306,-0.6093997826550523,-0.5757812940313601,-0.5704004543359834,0.0005986416229758033,-0.21801824367912548,0.004230981897801326,-1.1480239811276105
2019-12-03 04:05:02,-0.5680792688138989,-1.508782158858393,-0.8496170861921177,-0.6069019807430489,-0.5496378493373414,-0.5587228323466045,0.020133263004291496,0.27381536447218857,0.06707512322791609,-1.145613834374601
2019-12-03 04:06:02,-0.5184883116441281,-1.5058420575096465,-0.9185889616038406,-0.6093997826550523,-0.5453831049980351,-0.542866822911714,-0.018935979758339886,0.052910529745552375,0.09082248947354388,-1.1432036876215916
2019-12-03 04:07:02,-0.46889735447435726,-1.529656186946515,-0.8652769815614784,-0.6093997826550523,-0.5542394751651037,-0.5191491207369315,0.0005986416229758033,-0.07940927618980297,0.1355034816599782,-1.140793540868582
2019-12-03 04:08:02,-0.46889735447435726,-1.5211064444649522,-0.9901348085822973,-0.6093997826550523,-0.5655648327335153,-0.5065690411963495,0.0005986416229758033,-0.10432675621361824,0.07220413298802718,-1.1383833941155728
2019-12-03 04:09:02,-0.46889735447435726,-1.5393622010020735,-1.1920034489091973,-0.6093997826550523,-0.5696707110294317,-0.5310408323051781,0.0005986416229758033,-0.03146642875431458,-0.1383757507281952,-1.1359732473625632
2019-12-03 04:10:02,-0.46889735447435726,-1.5465540314237056,-1.0388396669273359,-0.6093997826550523,-0.5488727264859193,-0.5479288499639966,0.0005986416229758033,0.21986798651234568,-0.09527427964879356,-1.1335631006095537
2019-12-03 04:11:02,-0.5184883116441281,-1.527888204928339,-0.7921479152075076,-0.6093997826550523,-0.565665673867721,-0.570450998010853,0.0005986416229758033,-0.1595066894443245,-0.1272951871268864,-1.1311529538565444
2019-12-03 04:12:02,-0.6672611831534406,-1.530700059788101,-0.9301281390169357,-0.6093997826550523,-0.5829927691523245,-0.5658218782430475,0.0005986416229758033,-0.16489740941745384,0.027015802276571146,-1.1287428071035348
2019-12-03 04:13:02,-0.6672611831534406,-1.540743203391444,-0.9842530289708686,-0.6093997826550523,-0.5748465474242016,-0.5552150823981467,0.0005986416229758033,0.09218404327025567,0.06098921066716815,-1.1263326603505255
2019-12-03 04:14:02,-0.7664430974929822,-1.5499670716696894,-0.9917362644508024,-0.6093997826550523,-0.5659143752880561,-0.5609280306589699,0.0005986416229758033,0.10011600095499781,-0.031762106765074974,-1.123922513597516
2019-12-03 04:15:02,-0.7664430974929822,-1.579079702271824,-1.0613647995021482,-0.6093997826550523,-0.5655544678461927,-0.536099596950009,0.0005986416229758033,0.013603111435010157,0.14181619173932694,-1.1215123668445066
2019-12-03 04:16:02,-0.7168521403232114,-1.5799546928289738,-0.9676057369249986,-0.6093997826550523,-0.5902634931541214,-0.5628330402044998,0.0005986416229758033,-0.23939722006588207,-0.15122958071012813,-1.119102220091497
2019-12-03 04:17:02,-0.7168521403232114,-1.5682562066184103,-1.2188499008631772,-0.6118975845670558,-0.5782745173889084,-0.5304759157220704,-0.018935979758339886,0.13096583166801973,0.18460460700217649,-1.1166920733384877
2019-12-03 04:18:02,-0.7664430974929822,-1.5847763486990614,-0.7681554014606604,-0.6093997826550523,-0.589465676207311,-0.5776183180574472,0.020133263004291496,-0.10297239747094038,-0.2672214632978555,-1.1142819265854782
2019-12-03 04:19:02,-0.7664430974929822,-1.574243903760092,-0.9187813930778825,-0.6093997826550523,-0.5557990764079859,-0.5524075207388787,0.0005986416229758033,0.34974044491227674,0.14398930966933263,-1.1118717798324689
2019-12-03 04:20:02,-0.7168521403232114,-1.579782431788025,-0.7744551614914448,-0.6093997826550523,-0.5579315402237698,-0.5127148967416499,0.0005986416229758033,-0.011550362815435698,0.22629504280886142,-1.1094616330794593
2019-12-03 04:21:02,-0.7664430974929822,-1.5760493834957525,-0.8536730281252789,-0.6118975845670558,-0.5815748679323512,-0.5465428468909117,-0.018935979758339886,-0.22864200170036159,-0.19155036372971784,-1.10705148632645
2019-12-03 04:22:02,-0.9648069261720655,-1.5962426560189342,-0.6375389276290886,-0.6118975845670558,-0.5526075501970032,-0.5626635841420745,0.0005986416229758033,0.302314416374534,-0.09091353304707078,-1.1046413395734405
2019-12-03 04:23:02,-0.9152159690022947,-1.5942946557051305,-0.9097517029923048,-0.6093997826550523,-0.5579105310721081,-0.5604583858297091,0.020133263004291496,-0.0435478106144089,0.013239734043645321,-1.1022311928204311
2019-12-03 04:24:02,-1.0143978833418363,-1.586632483863186,-1.0387849574483625,-0.6093997826550523,-0.5753998536059289,-0.5720866461759038,0.0005986416229758033,-0.16653463698673784,-0.06538107685349843,-1.0998210460674216
2019-12-03 04:25:02,-0.9648069261720655,-1.5590547843916505,-0.7649023028949388,-0.6093997826550523,-0.5996005105252792,-0.571353550124591,0.0005986416229758033,-0.2342666717446337,0.004873216577251502,-1.097410899314412
2019-12-03 04:26:02,-1.0143978833418363,-1.5516616467313002,-1.159990233760983,-0.6093997826550523,-0.6166240906188558,-0.5630024962669251,0.0005986416229758033,-0.16183427766343195,0.04816897036512278,-1.0950007525614027
2019-12-03 04:27:02,-0.9648069261720655,-1.5257799404734245,-0.7864038575911476,-0.6118975845670558,-0.5846597908581576,-0.5573696424731076,-0.018935979758339886,0.3325605163375291,0.03272040479123549,-1.0925906058083932
2019-12-03 04:28:02,-1.0143978833418363,-1.530116551315405,-0.640058481500737,-0.6093997826550523,-0.582111411493072,-0.5605772982172648,0.020133263004291496,0.03568957708481784,-0.017523575819457203,-1.0901804590553839
2019-12-03 04:29:02,-1.0639888405116071,-1.5247056217957549,-0.8930135202653673,-0.6093997826550523,-0.586576470850608,-0.5623824024447409,0.0005986416229758033,-0.03509135082681054,-0.009552341705980209,-1.0877703123023743
2019-12-03 04:30:02,-1.0143978833418363,-1.5147013385207424,-0.9807382002577388,-0.6118975845670558,-0.5944393414238901,-0.554031348587075,-0.018935979758339886,-0.06938269352341159,0.04816897036512278,-1.085360165549365
2019-12-03 04:31:02,-0.9648069261720655,-1.524640207218294,-0.7960843716385914,-0.6118975845670558,-0.618174681952947,-0.5566365464217948,0.0005986416229758033,-0.22957061219666602,-0.014099578210438736,-1.0829500187963554
2019-12-03 04:32:02,-1.2127617120209198,-1.5577283938157667,-0.7790805196817597,-0.6118975845670558,-0.6228499236246301,-0.5062806727463685,0.0005986416229758033,-0.037212549829797936,0.2868983494143172,-1.0805398720433461
2019-12-03 04:33:02,-0.9152159690022947,-1.549560508212724,-0.9613062686781022,-0.6118975845670558,-0.5831666254698648,-0.5613786684187289,0.0005986416229758033,0.4104620836697088,-0.3124361283183434,-1.0781297252903366
2019-12-03 04:34:02,-0.7168521403232114,-1.5760222775373396,-0.8458453417657296,-0.6118975845670558,-0.5746443552927347,-0.5655394199514937,0.0005986416229758033,0.09597919415317574,-0.022940381956844922,-1.0757195785373272
2019-12-03 04:35:02,-0.6176702259836697,-1.5730687481770935,-0.793574884311074,-0.6118975845670558,-0.5788974443232164,-0.57180418788435,0.0005986416229758033,-0.03295210686503616,-0.03489830799681682,-1.0733094317843177
2019-12-03 04:36:02,-0.5680792688138989,-1.569406170563124,-0.8723248754807289,-0.6118975845670558,-0.5878502694053274,-0.5508730544861019,0.0005986416229758033,-0.08038271713059515,0.11966635066915159,-1.0708992850313084
2019-12-03 04:37:02,-0.5184883116441281,-1.555389052037353,-1.1108500338552614,-0.6118975845670558,-0.6068252071635623,-0.5262468900391543,0.0005986416229758033,-0.1815277421185323,0.14066661853485504,-1.0684891382782988
2019-12-03 04:38:02,-0.5680792688138989,-1.5695566668580097,-0.7667649053430762,-0.6143953864790592,-0.6029175398766239,-0.5598619326412337,-0.018935979758339886,0.04940776358546765,-0.19034032910144832,-1.0660789915252895
2019-12-03 04:39:02,-0.6176702259836697,-1.5799151437897265,-0.7709768057642972,-0.6143953864790592,-0.5884184035222201,-0.5771664037034681,0.0005986416229758033,0.15629883916076942,-0.0976411428523907,-1.06366884477228
2019-12-03 04:40:02,-0.6672611831534406,-1.5760361609867037,-0.6340204516173606,-0.6168931883910627,-0.5837375673257759,-0.565939514036383,-0.018935979758339886,0.05721072801014175,0.06451343988097111,-1.0612586980192704
2019-12-03 04:41:02,-0.7664430974929822,-1.5611756141180457,-0.9298159302569283,-0.6168931883910627,-0.5816206438565502,-0.5611973920394491,0.0005986416229758033,0.031335243943870834,0.02765803695602132,-1.058848551266261
2019-12-03 04:42:02,-0.8656250118325239,-1.5818323724257226,-0.8223389399760527,-0.6168931883910627,-0.6082664712865632,-0.5663914283903622,0.0005986416229758033,-0.2589437872783615,-0.028812932870947074,-1.0564384045132515
2019-12-03 04:43:02,-0.9152159690022947,-1.5729257925261946,-0.9291370950418282,-0.6168931883910627,-0.5820861558107552,-0.5385247949996693,0.0005986416229758033,0.27418747125904175,0.15908343694104635,-1.0540282577602422
2019-12-03 04:44:02,-0.8656250118325239,-1.5795534835439726,-0.9637789912357494,-0.6143953864790592,-0.5644620967261683,-0.5336132169403099,0.020133263004291496,0.18783614051068637,0.028621120257757485,-1.0516181110072327
2019-12-03 04:45:02,-0.7664430974929822,-1.5798231842200028,-0.9878447427384488,-0.6143953864790592,-0.5914114463316337,-0.5442200127852109,0.0005986416229758033,-0.2620069895205054,-0.0595757052991714,-1.0492079642542234
2019-12-03 04:46:02,-0.7168521403232114,-1.5745177181878873,-0.5948948583106793,-0.6168931883910627,-0.6028502589065584,-0.5747930259228976,-0.018935979758339886,-0.1054717652391224,-0.17305131778716176,-1.0467978175012138
2019-12-03 04:47:02,-0.7664430974929822,-1.5842923330345822,-0.8575362468005104,-0.6168931883910627,-0.599679406594817,-0.5540431689039295,0.0005986416229758033,0.04197168982675573,0.11863608800764029,-1.0443876707482045
2019-12-03 04:48:02,-0.7664430974929822,-1.5927224545759793,-0.6118540673326688,-0.6168931883910627,-0.6088719301728973,-0.5165426463079914,0.0005986416229758033,-0.08280179892980002,0.2138364961798453,-1.041977523995195
2019-12-03 04:49:02,-0.7664430974929822,-1.5765412563890757,-0.774923328739512,-0.6143953864790592,-0.5696839884221542,-0.5243090672940365,0.020133263004291496,0.4054628547165042,-0.04343277386264844,-1.0395673772421856
2019-12-03 04:50:02,-0.7168521403232114,-1.576468066043202,-0.7893082744108798,-0.6143953864790592,-0.5994402668528811,-0.5747930259228976,0.0005986416229758033,-0.2903350372430981,-0.28621279958884366,-1.037157230489176
2019-12-03 04:51:02,-0.7664430974929822,-1.5872350596308549,-0.8597985931750125,-0.6168931883910627,-0.5809349059844455,-0.5016574631369902,-0.018935979758339886,0.1967304020132191,0.4163639931159823,-1.0347470837361668
2019-12-03 04:52:02,-0.5680792688138989,-1.5877868670362807,-0.8684613650216096,-0.6168931883910627,-0.5857642380497319,-0.5650887821917349,0.0005986416229758033,-0.03876765873897306,-0.3597975769598051,-1.0323369369831572
2019-12-03 04:53:02,-0.6672611831534406,-1.589941325109689,-0.5805342765939475,-0.6143953864790592,-0.5886051670579356,-0.5674621599723052,0.020133263004291496,-0.01870032529401633,-0.012782056606529023,-1.0299267902301479
2019-12-03 04:54:02,-0.7168521403232114,-1.5879129455669767,-0.7892799713737576,-0.6143953864790592,-0.5500585911246076,-0.5423643648828652,0.0005986416229758033,0.39899007160926414,0.14334707498988244,-1.0275166434771383
2019-12-03 04:55:02,-0.7168521403232114,-1.5852472307204162,-0.47226261289449234,-0.6143953864790592,-0.5579590448910717,-0.5329931231181257,0.0005986416229758033,-0.06976199009853142,0.05396708654859409,-1.0251064967241288
2019-12-03 04:56:02,-0.7168521403232114,-1.5780229012895646,-0.863225886721785,-0.6143953864790592,-0.5693658618131497,-0.5300252779623116,0.0005986416229758033,-0.10514885916020734,0.017574146336336256,-1.0226963499711195
2019-12-03 04:57:02,-0.7168521403232114,-1.5730900685935325,-0.6866575355271088,-0.6168931883910627,-0.5753084065239122,-0.5071832248601065,-0.018935979758339886,-0.0500024077866279,0.13052683468783707,-1.02028620321811
2019-12-03 04:58:02,-0.7664430974929822,-1.5796901926609133,-0.6603114929408042,-0.6168931883910627,-0.5641515971097225,-0.540611080924479,0.0005986416229758033,0.12256745409151397,-0.18927647676004947,-1.0178760564651006
2019-12-03 04:59:02,-0.7664430974929822,-1.5936483560511263,-0.9350699368336318,-0.6168931883910627,-0.5852349722602984,-0.547326486617094,0.0005986416229758033,-0.2028064843982809,-0.037459453908883604,-1.015465909712091
2019-12-03 05:00:02,-0.7168521403232114,-1.601232888696841,-0.912242662042943,-0.6143953864790592,-0.5474069190919943,-0.5517874269166945,0.020133263004291496,0.39173860623750967,-0.024646468977693944,-1.0130557629590817
2019-12-03 05:01:02,-0.7664430974929822,-1.6158625267169826,-1.136480476456596,-0.6143953864790592,-0.5837257915845188,-0.5128843528040753,0.0005986416229758033,-0.3565659569919391,0.2218077302933223,-1.0106456162060722
2019-12-03 05:02:02,-0.46889735447435726,-1.606654991255151,-0.892490351754439,-0.6143953864790592,-0.5586539183916255,-0.5547644446383877,0.0005986416229758033,0.26300086559752506,-0.23731374976084893,-1.0082354694530629
2019-12-03 05:03:02,-0.3697154401348156,-1.5973363178462174,-0.6061826639043852,-0.6143953864790592,-0.6150666615322791,-0.5462616651935782,0.0005986416229758033,-0.5593570365266225,0.049031284627196255,-1.0058253227000533
2019-12-03 05:04:02,-0.6176702259836697,-1.607654640339575,-0.6088116367339801,-0.6143953864790592,-0.6015195093469691,-0.5563988162092183,0.0005986416229758033,0.14669123788120023,-0.05690653497658621,-1.003415175947044
2019-12-03 05:05:02,-0.6672611831534406,-1.600529018734606,-0.903368930445425,-0.6193909903030661,-0.5863799221348798,-0.5702815419484276,-0.03847060113965557,0.16276238832425832,-0.07819406178468809,-1.0010050291940344
2019-12-03 05:06:02,-0.7168521403232114,-1.6025505667093554,-0.9715157869142312,-0.6168931883910627,-0.5877748725329248,-0.5437680984312318,0.020133263004291496,-0.004107240244697777,0.15139274383399026,-0.998594882441025
2019-12-03 05:07:02,-0.7168521403232114,-1.6084630018182928,-0.9628527232837462,-0.6168931883910627,-0.605186193003661,-0.5526899790304325,0.0005986416229758033,-0.16574742565966893,-0.049999690639386266,-0.9961847356880156
2019-12-03 05:08:02,-0.7168521403232114,-1.6061952952320704,-0.7999111173278406,-0.6168931883910627,-0.5469709791950151,-0.5697179019595403,0.0005986416229758033,0.5974896229181532,-0.09606941455109191,-0.9937745889350061
2019-12-03 05:09:02,-0.7168521403232114,-1.5908769518494725,-1.0884808597685085,-0.6168931883910627,-0.5635596391177241,-0.5597252897783963,0.0005986416229758033,-0.15744498241483948,0.057498571133252754,-0.9913644421819967
2019-12-03 05:10:02,-0.7168521403232114,-1.6184957388515768,-0.9268750404512139,-0.6168931883910627,-0.584141916666583,-0.5257962522793954,0.0005986416229758033,-0.19774931421022102,0.19353838698251144,-0.9889542954289873
2019-12-03 05:11:02,-0.7168521403232114,-1.596309783116819,-1.0206523395213547,-0.6193909903030661,-0.540596126488492,-0.5185112964394656,-0.018935979758339886,0.4494430714953296,0.04210992954828488,-0.9865441486759778
2019-12-03 05:12:02,-0.32012448296504475,-1.604424754615812,-0.9823943656052172,-0.6193909903030661,-0.5755341152157666,-0.5374527868235058,0.0005986416229758033,-0.34262982122344243,-0.10694494674636704,-0.9841340019229684
2019-12-03 05:13:02,-0.5184883116441281,-1.610092256722488,-0.9820821568452098,-0.6193909903030661,-0.5876733259717516,-0.5680257999611926,0.0005986416229758033,-0.11254031393880068,-0.17305131778716176,-0.981723855169959
2019-12-03 05:14:02,-0.7168521403232114,-1.5779931386102772,-0.8526859232326575,-0.6193909903030661,-0.5722511838293194,-0.5586545581964533,0.0005986416229758033,0.16561398522937804,0.05396708654859409,-0.9793137084169495
2019-12-03 05:15:02,-0.7168521403232114,-1.5956737345175058,-0.7599607968621304,-0.6193909903030661,-0.5572109570532474,-0.5549949880983168,0.0005986416229758033,0.1617596243254336,0.021505482470376456,-0.97690356166394
2019-12-03 05:16:02,-0.7168521403232114,-1.6101028225106624,-0.7204643462339824,-0.6193909903030661,-0.5341047945192487,-0.5524075207388787,0.0005986416229758033,0.24316254805529486,0.015412314538772799,-0.9744934149109306
2019-12-03 05:17:02,-0.7168521403232114,-1.5923709194915225,-0.7505821332466752,-0.6193909903030661,-0.5462504309466197,-0.5795410580782588,0.0005986416229758033,-0.11260516300944125,-0.15350346767979647,-0.9720832681579211
2019-12-03 05:18:02,-0.6672611831534406,-1.6176162957413236,-1.1751454888962944,-0.6193909903030661,-0.5480921401166182,-0.5667231537625653,0.0005986416229758033,-0.008616012857129074,0.07355578170670266,-0.9696731214049117
2019-12-03 05:19:02,-0.6672611831534406,-1.6057427455104358,-1.0689942187098986,-0.6193909903030661,-0.560086368169747,-0.5693802664289098,0.0005986416229758033,-0.11107712153844494,-0.014394629958571076,-0.9672629746519023
2019-12-03 05:20:02,-0.6672611831534406,-1.6175736937872878,-0.9416633773475447,-0.6193909903030661,-0.5463008515137225,-0.5087058707960287,0.0005986416229758033,0.14909685644943765,0.34554243717129124,-0.9648528278988928
2019-12-03 05:21:02,-0.6672611831534406,-1.6105196036975975,-0.8596423429030648,-0.6218887922150695,-0.5459408602587544,-0.524493606080768,-0.018935979758339886,0.013603957292450782,-0.08902095612348601,-0.9624426811458834
2019-12-03 05:22:02,-0.6672611831534406,-1.6080646510538705,-0.9483765951474229,-0.6218887922150695,-0.5845735751107799,-0.566842066150121,0.0005986416229758033,-0.379917684400415,-0.2399756647125784,-0.960032534392874
2019-12-03 05:23:02,-0.6176702259836697,-1.6084886951787778,-0.9800776015356297,-0.6193909903030661,-0.5558322733820046,-0.5566871846591993,0.020133263004291496,0.3000334208029175,0.058420809384245646,-0.9576223876398645
2019-12-03 05:24:02,-0.6176702259836697,-1.6009677423994526,-0.8325484582121817,-0.6193909903030661,-0.5607573549353662,-0.5459942896263306,0.0005986416229758033,-0.03973398037962056,0.06147854512377014,-0.9552122408868551
2019-12-03 05:25:02,-0.41930639730458646,-1.6229044958648156,-0.9716899818952821,-0.6193909903030661,-0.5388063046149343,-0.5364385090748596,0.0005986416229758033,0.23150494077420486,0.05501589071340331,-0.9528020941338456
2019-12-03 05:26:02,-0.32012448296504475,-1.6204393995460564,-1.1142490243649117,-0.6193909903030661,-0.5935801732841952,-0.5440564668812128,0.0005986416229758033,-0.5428172105719602,-0.0425890011038729,-0.9503919473808362
2019-12-03 05:27:02,-0.27053352579527395,-1.620744546617809,-1.2520000519304277,-0.6218887922150695,-0.5641352256165391,-0.56538769436435,-0.018935979758339886,0.3071347464785226,-0.1205267322708232,-0.9479818006278268
2019-12-03 05:28:02,-0.27053352579527395,-1.6277234172563444,-1.113010547652901,-0.6218887922150695,-0.5713252934735928,-0.5732762901454026,0.0005986416229758033,-0.06259264338687925,-0.04412713972528411,-0.9455716538748173
2019-12-03 05:29:02,-0.27053352579527395,-1.6347497719206552,-1.0975108416379742,-0.6218887922150695,-0.5396120069780436,-0.5738904738091596,0.0005986416229758033,0.33002724378350157,-0.0027838868499170176,-0.9431615071218079
2019-12-03 05:30:02,-0.27053352579527395,-1.6641422542793451,-1.0929684959637547,-0.6193909903030661,-0.5528231733785517,-0.5576390038535867,0.020133263004291496,-0.12335868966007392,0.09307004213418038,-0.9407513603687984
2019-12-03 05:31:02,-0.1713516114557323,-1.6287927242661344,-1.0474480210788475,-0.6218887922150695,-0.6013189725243264,-0.5680763436360623,-0.018935979758339886,-0.4794577653781543,-0.058612621997435235,-0.9383412136157889
2019-12-03 05:32:02,-0.12176065428596146,-1.647316396755298,-1.0752855170079352,-0.6218887922150695,-0.5397668796272939,-0.5377916989483565,0.0005986416229758033,0.6311660272536038,0.1728259154940846,-0.9359310668627795
2019-12-03 05:33:02,-0.0225787399464198,-1.647161916304787,-1.0822458757608286,-0.6218887922150695,-0.5881733130498268,-0.5291227258485734,0.0005986416229758033,-0.47855586987942544,0.04997582642563449,-0.9335209201097701
2019-12-03 05:34:02,-0.07216969711619063,-1.6656335207675588,-0.7106315209970772,-0.6193909903030661,-0.5698952603066664,-0.5729879216954216,0.020133263004291496,0.19443636613935714,-0.24859585144148308,-0.9311107733567606
2019-12-03 05:35:02,-0.07216969711619063,-1.6439604991502825,-1.0996166459566408,-0.6193909903030661,-0.5648393045897957,-0.5703320856232973,0.0005986416229758033,0.060996503973066704,0.01580087995571211,-0.9287006266037512
2019-12-03 05:36:02,-0.0225787399464198,-1.6661712484780369,-1.0186191893907646,-0.6193909903030661,-0.5561507282590034,-0.5485174071808132,0.0005986416229758033,0.09765758678469058,0.12468787345362248,-0.9262904798507418
2019-12-03 05:37:02,0.02701221722335103,-1.665906764972337,-0.9099623709593377,-0.6193909903030661,-0.5463103084257406,-0.5528581584986376,0.0005986416229758033,0.10928220562549769,-0.023963389247500494,-0.9238803330977323
2019-12-03 05:38:02,-0.0225787399464198,-1.6810241806477706,-1.1723605575786398,-0.6193909903030661,-0.577597097967478,-0.5618115757032061,0.0005986416229758033,-0.3057812400119294,-0.05017892517126629,-0.9214701863447229
2019-12-03 05:39:02,0.02701221722335103,-1.6943016014326566,-1.1142490243649117,-0.6193909903030661,-0.5971524484624927,-0.5622634900571852,0.0005986416229758033,-0.1873853754002626,-0.001861648598924129,-0.9190600395917135
2019-12-03 05:40:02,0.02701221722335103,-1.710938009764816,-0.967238818686018,-0.6168931883910627,-0.5700939253032966,-0.5160413703108281,0.020133263004291496,0.28305050652430136,0.26340465243120026,-0.916649892838704
2019-12-03 05:41:02,0.02701221722335103,-1.7308777089259302,-0.9844634051540138,-0.6168931883910627,-0.5730805913323023,-0.5295746402025526,0.0005986416229758033,-0.020171130411363956,-0.07620797119229636,-0.9142397460856946
2019-12-03 05:42:02,-0.1713516114557323,-1.7243425273357853,-1.094322227311469,-0.6193909903030661,-0.5751132407244173,-0.5482290387308322,-0.018935979758339886,-0.010543017088801301,-0.10531329445614884,-0.9118295993326851
2019-12-03 05:43:02,-0.07216969711619063,-1.713748179874755,-1.2258102596160707,-0.6193909903030661,-0.520851791410478,-0.5643556861404221,0.0005986416229758033,0.557587496336976,-0.09094712272695835,-0.9094194525796757
2019-12-03 05:44:02,-0.22094256862550313,-1.7169194344533112,-1.0020916746308601,-0.6193909903030661,-0.5759077051470263,-0.5419642707979759,0.0005986416229758033,-0.545663661844301,0.12796568877577028,-0.9070093058266662
2019-12-03 05:45:02,-0.12176065428596146,-1.7182336392892674,-1.0247119287531141,-0.6193909903030661,-0.6003201158762429,-0.5325412087641466,0.0005986416229758033,-0.23640373057467962,0.05426160086184823,-0.9045991590736567
2019-12-03 05:46:02,-0.12176065428596146,-1.7109329481098536,-1.1470605602303037,-0.6193909903030661,-0.611352288218823,-0.5393977963212713,0.0005986416229758033,-0.10136787638946125,-0.03826184418203767,-0.9021890123206473
2019-12-03 05:47:02,-0.22094256862550313,-1.698083724080482,-0.9309410489285063,-0.6193909903030661,-0.6077710031317342,-0.5679140743262844,0.0005986416229758033,0.04611385372571927,-0.16136210918629038,-0.8997788655676379
2019-12-03 05:48:02,-0.32012448296504475,-1.7107628994601558,-1.1412149618209695,-0.6193909903030661,-0.5779913897356809,-0.5264163461015796,0.0005986416229758033,0.3105122552489018,0.23655413719884,-0.8973687188146284
2019-12-03 05:49:02,-0.32012448296504475,-1.7100378294207546,-1.0914865255973272,-0.6168931883910627,-0.5766594388549197,-0.5477784009710732,0.020133263004291496,0.02341315459596116,-0.12070193604111672,-0.894958572061619
2019-12-03 05:50:02,-0.3697154401348156,-1.7110416681632545,-0.9767187313105598,-0.6193909903030661,-0.5802907673501386,-0.5092576904680617,-0.018935979758339886,-0.02667718391136821,0.21963461236331663,-0.8925484253086096
2019-12-03 05:51:02,-0.3697154401348156,-1.716888553544471,-1.1951328311064675,-0.6168931883910627,-0.6071747916246555,-0.5517874269166945,0.020133263004291496,-0.2613477141317078,-0.24100592737408968,-0.8901382785556001
2019-12-03 05:52:02,-0.7168521403232114,-1.712500013529106,-1.1443668113776047,-0.6193909903030661,-0.6144723218512126,-0.5515555123000102,-0.018935979758339886,-0.06367717360519974,0.0020248117227862866,-0.8877281318025907
2019-12-03 05:53:02,-0.5184883116441281,-1.7301517187539333,-1.0034821707484445,-0.6193909903030661,-0.6210779399735938,-0.5653699638890683,0.0005986416229758033,-0.05669426797163678,-0.07780603380262698,-0.8853179850495813
2019-12-03 05:54:02,-0.5184883116441281,-1.6931198438520014,-0.7874860840312106,-0.6193909903030661,-0.5901074890279532,-0.5755320321326376,0.0005986416229758033,0.3225304092651247,-0.057048149066992175,-0.8829078382965718
2019-12-03 05:55:02,-0.46889735447435726,-1.7097102196351557,-1.1462619477292382,-0.6168931883910627,-0.6007774700215578,-0.5745105676313438,0.020133263004291496,-0.09771257393713281,0.006512124238325403,-0.8804976915435624
2019-12-03 05:56:02,-0.41930639730458646,-1.704511433442919,-0.8092530161734258,-0.6168931883910627,-0.5975299566564128,-0.5755320321326376,0.0005986416229758033,0.04274536743472866,-0.005098618870328656,-0.878087544790553
2019-12-03 05:57:02,-0.46889735447435726,-1.676117680036057,-0.84126623132164,-0.6193909903030661,-0.604903784746252,-0.5404626177447871,-0.018935979758339886,-0.0644471858309223,0.20001958289617622,-0.8756773980375435
2019-12-03 05:58:02,-0.41930639730458646,-1.6886725079191935,-0.9724420548662345,-0.6193909903030661,-0.6177750820214253,-0.5106286108168403,0.0005986416229758033,-0.11992866724009968,0.17026476958201783,-0.8732672512845341
2019-12-03 05:59:02,-0.41930639730458646,-1.6808542393777317,-1.0938358235704109,-0.6193909903030661,-0.5949040501691719,-0.5737269279051614,0.0005986416229758033,0.24078956548673705,-0.35790500003622033,-0.8708571045315245
2019-12-03 06:00:02,-0.41930639730458646,-1.6876799310812785,-1.0781798672835363,-0.6193909903030661,-0.5906453596295035,-0.5525592463260224,0.0005986416229758033,0.05295035553350194,0.12101074401697134,-0.8684469577785151
